TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
4004,0434,0409,05:43:00,G
4006,0433,0409,05:55:30,G
4300K,1751,0409,06:07:00,G
4008,0433,0409,06:15:30,G
4302K,1759,0409,06:23:30,G
4304K,1759,0409,06:30:30,G
4010,0433,0409,06:36:30,G
4502K,1762,0409,06:42:30,G
4012,0433,0409,06:48:30,G
4504,1762,0409,06:54:30,G
4014,0433,0409,07:00:30,G
4506K,1762,0409,07:06:30,G
4016,0433,0409,07:12:30,G
4508K,1762,0409,07:18:30,G
4018,0433,0409,07:24:30,G
4510,1762,0409,07:30:30,G
4020,0433,0409,07:36:30,G
4512K,1762,0409,07:42:30,G
4022,0433,0409,07:48:30,G
4514K,1762,0409,07:54:30,G
4024,0433,0409,08:00:30,G
4516K,1762,0409,08:06:30,G
4306K,1759,0409,08:12:30,G
4518,1762,0409,08:18:30,G
4026,0433,0409,08:24:30,G
4520,1762,0409,08:30:30,G
4522K,1762,0409,08:36:30,G
4028,0433,0409,08:42:30,G
4524K,1762,0409,08:48:30,G
4030,0433,0409,08:54:30,G
4526,1762,0409,09:00:30,G
4032,0433,0409,09:06:30,G
4528,1762,0409,09:12:30,G
4034,0433,0409,09:17:30,G
4308,1759,0409,09:22:30,G
4530K,1762,0409,09:27:30,G
4036,0433,0409,09:32:30,G
4532,1762,0409,09:37:30,G
4038,0433,0409,09:43:30,G
4534,1762,0409,09:48:30,G
4040,0433,0409,09:54:30,G
4536,1762,0409,10:00:30,G
4042,0433,0409,10:06:30,G
4538,1762,0409,10:12:30,G
4044,0433,0409,10:18:30,G
4540K,1762,0409,10:24:30,G
4046,0433,0409,10:30:30,G
4542K,1762,0409,10:36:30,G
4544K,1762,0409,10:41:30,G
4048,0433,0409,10:47:30,G
4546K,1762,0409,10:53:30,G
4050,0433,0409,10:59:30,G
4548,1762,0409,11:05:30,G
4052,0433,0409,11:11:30,G
4550K,1762,0409,11:17:30,G
4054,0433,0409,11:22:30,G
4552K,1762,0409,11:27:30,G
4554K,1762,0409,11:32:30,G
4056,0433,0409,11:37:30,G
4556,1762,0409,11:42:30,G
4058,0433,0409,11:47:30,G
4558K,1762,0409,11:52:30,G
4560K,1762,0409,11:57:30,G
4060,0433,0409,12:02:30,G
4562K,1762,0409,12:07:30,G
4062,0433,0409,12:12:30,G
4564K,1762,0409,12:17:30,G
4566K,1762,0409,12:22:30,G
4064,0433,0409,12:27:30,G
4568K,1762,0409,12:32:30,G
4066,0433,0409,12:37:30,G
4310,1759,0409,12:42:30,G
4570K,1762,0409,12:47:30,G
4068,0433,0409,12:51:30,G
4312K,1759,0409,12:55:30,G
4070,0433,0409,12:59:30,G
4572K,1762,0409,13:03:30,G
4072,0433,0409,13:07:30,G
4574,1762,0409,13:12:30,G
4074,0433,0409,13:17:30,G
4576K,1762,0409,13:22:30,G
4076,0433,0409,13:27:30,G
4578,1762,0409,13:32:30,G
4580K,1762,0409,13:37:30,G
4078,0433,0409,13:42:30,G
4582,1762,0409,13:47:30,G
4080,0433,0409,13:51:30,G
4314K,1759,0409,13:55:30,G
4082,0433,0409,13:59:30,G
4584,1762,0409,14:03:30,G
4084,0433,0409,14:07:30,G
4586,1762,0409,14:12:30,G
4086,0433,0409,14:17:30,G
4588K,1762,0409,14:22:30,G
4590,1762,0409,14:27:30,G
4088,0433,0409,14:32:30,G
4592K,1762,0409,14:37:30,G
4090,0433,0409,14:42:30,G
4594K,1762,0409,14:47:30,G
4596K,1762,0409,14:52:30,G
4092,0433,0409,14:56:30,G
4316,1759,0409,15:00:30,G
4094,0433,0409,15:04:30,G
4598K,1762,0409,15:08:30,G
4096,0433,0409,15:12:30,G
4600,1762,0409,15:17:30,G
4098,0433,0409,15:22:30,G
4602K,1762,0409,15:27:30,G
4100,0433,0409,15:32:30,G
4604K,1762,0409,15:37:30,G
4606K,1762,0409,15:42:30,G
4102,0433,0409,15:47:30,G
4608,1762,0409,15:52:30,G
4104,0433,0409,15:56:30,G
4610K,1762,0409,16:00:30,G
4106,0433,0409,16:04:30,G
4612K,1762,0409,16:08:30,G
4108,0433,0409,16:12:30,G
4614K,1762,0409,16:17:30,G
4110,0433,0409,16:22:30,G
4616K,1762,0409,16:27:30,G
4618K,1762,0409,16:32:30,G
4112,0433,0409,16:37:30,G
4620K,1762,0409,16:42:30,G
4114,0433,0409,16:47:30,G
4318,1759,0409,16:52:30,G
4622K,1762,0409,16:57:30,G
4116,0433,0409,17:01:30,G
4320K,1759,0409,17:05:30,G
4118,0433,0409,17:09:30,G
