TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
1502,0246,0211,05:33:30,G
1504,0246,0211,05:48:30,G
1506,0246,0211,06:03:30,G
1508,0246,0211,06:18:30,G
1510,0246,0211,06:33:30,G
1512,0246,0211,06:48:30,G
1514,0246,0211,07:03:30,G
1516,0246,0211,07:18:30,G
1518,0246,0211,07:29:30,G
1520,0246,0211,07:39:30,G
1522,0246,0211,07:49:30,G
1524,0246,0211,08:00:30,G
1526,0246,0211,08:10:30,G
1528,0246,0211,08:20:30,G
1530,0246,0211,08:30:30,G
1532,0246,0211,08:41:30,G
1534,0246,0211,08:51:30,G
1536,0246,0211,09:00:30,G
1538,0246,0211,09:10:30,G
1540,0246,0211,09:20:30,G
1542,0246,0211,09:29:30,G
1544,0246,0211,09:39:30,G
1546,0246,0211,09:49:30,G
1548,0246,0211,10:00:30,G
1550,0246,0211,10:11:30,G
1552,0246,0211,10:22:30,G
1554,0246,0211,10:33:30,G
1556,0246,0211,10:43:30,G
1558,0246,0211,10:54:30,G
1560,0246,0211,11:04:30,G
1562,0246,0211,11:14:30,G
1564,0246,0211,11:25:30,G
1566,0246,0211,11:35:30,G
1568,0246,0211,11:45:30,G
1570,0246,0211,11:55:30,G
1572,0246,0211,12:06:30,G
1574,0246,0211,12:16:30,G
1576,0246,0211,12:26:30,G
1578,0246,0211,12:36:30,G
1580,0246,0211,12:47:30,G
1582,0246,0211,12:57:30,G
1584,0246,0211,13:07:30,G
1586,0246,0211,13:17:30,G
1588,0246,0211,13:28:30,G
1590,0246,0211,13:38:30,G
1592,0246,0211,13:48:30,G
1594,0246,0211,13:58:30,G
1596,0246,0211,14:09:30,G
1598,0246,0211,14:19:30,G
1600,0246,0211,14:29:30,G
1602,0246,0211,14:39:30,G
1604,0246,0211,14:50:30,G
1606,0246,0211,15:00:30,G
1608,0246,0211,15:10:30,G
1610,0246,0211,15:20:30,G
1612,0246,0211,15:30:30,G
1614,0246,0211,15:40:30,G
1616,0246,0211,15:49:30,G
1618,0246,0211,15:59:30,G
1620,0246,0211,16:10:30,G
1622,0246,0211,16:20:30,G
1624,0246,0211,16:31:30,G
1626,0246,0211,16:41:30,G
1628,0246,0211,16:52:30,G
1630,0246,0211,17:03:30,G
1632,0246,0211,17:13:30,G
1634,0246,0211,17:23:30,G
1636,0246,0211,17:34:30,G
1638,0246,0211,17:44:30,G
1640,0246,0211,17:54:30,G
1642,0246,0211,18:04:30,G
1644,0246,0211,18:15:30,G
1646,0246,0211,18:25:30,G
1648,0246,0211,18:35:30,G
1650,0246,0211,18:45:30,G
1652,0246,0211,18:56:30,G
1654,0246,0211,19:06:30,G
1656,0246,0211,19:16:30,G
1658,0246,0211,19:26:30,G
1660,0246,0211,19:37:30,G
1662,0246,0211,19:47:30,G
1664,0246,0211,19:57:30,G
1666,0246,0211,20:07:30,G
1668,0246,0211,20:18:30,G
1670,0246,0211,20:28:30,G
1672,0246,0211,20:38:30,G
1674,0246,0211,20:48:30,G
1676,0246,0211,20:59:30,G
1678,0246,0211,21:09:30,G
1680,0246,0211,21:19:30,G
1682,0246,0211,21:29:30,G
1684,0246,0211,21:40:30,G
1686,0246,0211,21:50:30,G
1688,0246,0211,22:00:30,G
1690,0246,0211,22:12:30,G
1692,0246,0211,22:24:30,G
1694,0246,0211,22:36:30,G
1696,0246,0211,22:48:30,G
1698,0246,0211,22:58:30,G
1700,0246,0211,23:10:30,G
1702,0246,0211,23:22:30,G
1704,0246,0211,23:32:30,G
1706,0246,0211,23:42:30,G
1708,0246,0211,23:54:30,G
