TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
4002,0426,0409,00:00:00,G
4004,0434,0409,05:48:30,G
4006,0433,0409,06:01:00,G
4300K,1751,0409,06:12:30,G
4008,0433,0409,06:21:00,G
4302K,1759,0409,06:29:00,G
4304K,1759,0409,06:36:00,G
4010,0433,0409,06:42:00,G
4502K,1762,0409,06:48:00,G
4012,0433,0409,06:54:00,G
4504,1762,0409,07:00:00,G
4014,0433,0409,07:06:00,G
4506K,1762,0409,07:12:00,G
4016,0433,0409,07:18:00,G
4508K,1762,0409,07:24:00,G
4018,0433,0409,07:30:00,G
4510,1762,0409,07:36:00,G
4020,0433,0409,07:42:00,G
4512K,1762,0409,07:48:00,G
4022,0433,0409,07:54:00,G
4514K,1762,0409,08:00:00,G
4024,0433,0409,08:06:00,G
4516K,1762,0409,08:12:00,G
4306K,1759,0409,08:18:00,G
4518,1762,0409,08:24:00,G
4026,0433,0409,08:30:00,G
4520,1762,0409,08:36:00,G
4522K,1762,0409,08:42:00,G
4028,0433,0409,08:48:00,G
4524K,1762,0409,08:54:00,G
4030,0433,0409,09:00:00,G
4526,1762,0409,09:06:00,G
4032,0433,0409,09:12:00,G
4528,1762,0409,09:18:00,G
4034,0433,0409,09:23:00,G
4308,1759,0409,09:28:00,G
4530K,1762,0409,09:33:00,G
4036,0433,0409,09:38:00,G
4532,1762,0409,09:43:00,G
4038,0433,0409,09:49:00,G
4534,1762,0409,09:54:00,G
4040,0433,0409,10:00:00,G
4536,1762,0409,10:06:00,G
4042,0433,0409,10:12:00,G
4538,1762,0409,10:18:00,G
4044,0433,0409,10:24:00,G
4540K,1762,0409,10:30:00,G
4046,0433,0409,10:36:00,G
4542K,1762,0409,10:42:00,G
4544K,1762,0409,10:47:00,G
4048,0433,0409,10:53:00,G
4546K,1762,0409,10:59:00,G
4050,0433,0409,11:05:00,G
4548,1762,0409,11:11:00,G
4052,0433,0409,11:17:00,G
4550K,1762,0409,11:23:00,G
4054,0433,0409,11:28:00,G
4552K,1762,0409,11:33:00,G
4554K,1762,0409,11:38:00,G
4056,0433,0409,11:43:00,G
