TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K8008,1329,1306,05:54:20,G
K8012,1329,1306,06:17:20,G
K8014,1329,1309,06:50:20,G
K8016,1319,1309,07:05:10,G
K8018,1329,1309,07:12:00,G
K8020,1329,1309,07:40:00,G
K8302,1329,1305,07:55:20,G
K8024,1329,1309,08:10:20,G
K8028,1329,1309,08:33:10,G
K8032,1329,1306,09:10:20,G
K8034,1329,1306,09:23:20,G
K8036,1329,1309,09:53:50,G
K8038,1329,1309,10:09:20,G
K8040,1329,1306,10:21:20,G
K8042,1329,1309,10:51:10,G
K8044,1329,1309,11:23:20,G
K8046,1329,1309,11:50:00,G
K8048,1329,1309,12:14:20,G
K8050,1329,1309,12:35:20,G
K8052,1329,1309,12:54:50,G
K8054,1329,1306,13:11:20,G
K8056,1329,1309,13:44:10,G
K8058,1329,1309,14:11:20,G
K8060,1329,1309,14:33:20,G
K8062,1329,1309,15:03:20,G
K8064,1329,1309,15:23:20,G
K8066,1329,1309,15:50:30,G
K8068,1329,1309,16:19:20,G
K8070,1329,1309,16:40:20,G
K8072,1329,1309,17:04:50,G
K8074,1329,1309,17:20:00,G
K8076,1329,1309,17:46:50,G
K8080,1329,1306,18:11:20,G
K8082,1329,1309,18:24:00,G
K8084,1329,1309,18:51:20,G
K8086,1329,1309,19:11:20,G
K8304,1329,1305,19:43:00,G
K8094,1329,1309,20:10:00,G
K8096,1329,1309,20:38:20,G
K8098,1329,1309,21:00:20,G
K8100,1329,1306,21:16:20,G
K8102,1329,1309,21:34:20,G
K8104,1329,1309,22:02:20,G
K8106,1329,1309,22:21:20,G
K8108,1329,1309,22:40:20,G
K8110,1329,1306,22:56:50,G
K8112,1329,1309,23:17:20,G
K8114,1329,1309,23:38:20,G
K8116,1329,1317,23:58:10,G
K8118,1329,1317,24:18:10,G
