TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K600,1728,1019,05:43:30,G
K602,1728,0158,05:58:30,G
K604,1728,1019,06:11:30,G
K606,1408,0158,06:26:30,G
K610,1728,1019,06:52:30,G
K612,1408,1019,07:12:00,G
K614,1408,1019,07:32:30,G
K616,1728,0158,07:47:00,G
K618,1408,0158,08:03:00,G
K620,1728,0158,08:17:30,G
K622,1728,0158,08:35:30,G
K624,1728,0158,09:06:00,G
K626,1408,1716,09:12:30,G
K628,1408,0158,09:24:30,G
K630,1728,0158,09:45:30,G
K632,1408,1716,09:58:00,G
K634,1728,0158,10:06:30,G
K636,1728,0158,10:24:30,G
K638,1728,0158,10:44:30,G
K640,1408,0158,10:59:00,G
K642,1728,0158,11:25:30,G
K644,1408,0158,11:45:00,G
K646,1728,0158,12:04:30,G
K648,1408,0158,12:22:30,G
K650,1408,0158,12:42:30,G
K652,1408,0158,13:03:00,G
K654,1408,0158,13:24:30,G
K656,1728,0158,13:45:30,G
K658,1408,1716,13:55:30,G
K660,1408,0158,14:05:00,G
K662,1728,0158,14:22:30,G
K664,1408,0158,14:44:30,G
K666,1728,0158,15:04:30,G
K668,1408,0158,15:24:00,G
K670,1728,0158,15:45:30,G
K672,1408,0158,16:05:00,G
K674,1728,0158,16:16:30,G
K676,1408,0158,16:33:30,G
K678,1728,0158,16:54:30,G
K680,1728,0158,17:09:30,G
K682,1408,0158,17:22:30,G
K684,1728,0158,17:40:30,G
K686,1728,0158,17:56:30,G
K688,1728,0158,18:12:30,G
K690,1728,0158,18:27:00,G
K692,1408,0158,18:44:00,G
K694,1728,0158,18:57:30,G
K696,1408,0158,19:18:00,G
K698,1728,0158,19:32:30,G
K700,1408,0158,19:51:00,G
K702,1408,0158,20:10:30,G
K704,1408,0158,20:26:00,G
K706,1728,0158,20:50:30,G
K708,1408,0158,21:02:00,G
K710,1728,0158,21:19:30,G
K712,1408,1716,21:26:00,G
K714,1728,0158,21:49:30,G
K716,1728,0158,22:02:30,G
K718,1408,1019,22:13:00,G
K720,1728,1701,22:32:30,G
K722,1408,1701,22:50:00,G
K724,1728,1716,23:00:30,G
K726,1408,1701,23:15:00,G
K728,1728,1716,23:24:30,G
K730,1408,1701,23:34:00,G
K732,1728,1716,23:53:30,G
K736,1408,1716,24:14:30,G
