TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K5010,1219,1284,05:16:30,G
K5012,1219,1275,05:31:10,G
K5014,1219,1284,05:42:10,G
K5016,1219,1284,05:53:10,G
K5018,1219,1284,06:04:40,G
K5020,1219,1284,06:17:40,G
K5702,1219,1284,06:28:10,D
K5024,1219,1284,06:33:40,G
K5026,1219,1284,06:44:50,G
K5704,1219,1284,06:53:00,D
K5032,1219,1284,06:59:40,G
K5034,1219,1275,07:18:10,G
K5038,1219,1284,07:37:00,G
K5040,1219,1284,07:53:40,G
K5042,1219,1284,08:00:10,G
K5046,1220,1284,08:30:30,G
K5050,1219,1284,08:58:20,G
K5054,1219,100C,09:26:10,G
K5058,1219,1284,09:56:30,G
K5062,1219,1284,10:32:10,G
K5066,1220,1284,11:01:10,G
K5070,1219,1284,11:27:10,G
K5074,1219,1284,11:54:50,G
K5078,1219,1284,12:30:10,G
K5082,1219,1284,12:57:10,G
K5086,1219,1284,13:24:30,G
K5090,1219,1284,14:00:10,G
K5094,1219,1284,14:30:50,G
K5098,1219,1284,14:57:30,G
K5102,1219,1284,15:30:10,G
K5106,1219,1267,15:54:00,G
K5110,1219,1284,16:15:10,G
K5114,1219,1284,16:32:10,G
K5118,1219,1284,16:49:40,G
K5120,1220,1275,17:15:40,G
K5124,1219,1284,17:36:10,G
K5126,1219,1284,17:57:10,G
K5130,1219,1284,18:27:40,G
K5132,1219,1284,18:50:10,G
K5136,1219,1284,19:04:10,G
K5140,1219,1284,19:25:10,G
K5146,1219,1284,20:01:10,G
K5150,1220,1284,20:29:10,G
K5152,1219,1284,20:39:10,G
K5154,1219,1284,20:57:40,G
K5158,1219,1271,21:35:10,G
K5160,1219,1284,21:56:10,G
K5164,1219,100C,22:31:10,G
K5168,1219,100C,23:04:10,G
K5170,1219,1014,23:34:05,G
