TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K8002,1317,1309,05:15:40,G
K8004,1317,1309,05:34:40,G
K8006,1317,1309,05:48:40,G
K8008,1329,1306,06:02:20,G
K8012,1329,1306,06:25:20,G
K8014,1329,1309,06:58:20,G
K8016,1319,1309,07:13:10,G
K8018,1329,1309,07:20:00,G
K8020,1329,1309,07:48:10,G
K8302,1329,1305,08:03:20,G
K8024,1329,1309,08:17:40,G
K8028,1329,1309,08:41:10,G
K8030,1317,1306,08:59:40,G
K8032,1329,1306,09:18:20,G
K8034,1329,1306,09:31:20,G
K8036,1329,1309,10:01:50,G
K8038,1329,1309,10:17:20,G
K8040,1329,1306,10:29:20,G
K8042,1329,1309,10:59:10,G
K8044,1329,1309,11:31:20,G
K8046,1329,1309,11:58:10,G
K8048,1329,1309,12:22:20,G
K8050,1329,1309,12:43:20,G
K8052,1329,1309,13:02:50,G
K8054,1329,1306,13:19:20,G
K8056,1329,1309,13:56:10,G
K8058,1329,1309,14:19:20,G
K8060,1329,1309,14:41:20,G
K8062,1329,1309,15:11:20,G
K8064,1329,1309,15:31:20,G
K8066,1329,1309,15:58:30,G
K8068,1329,1309,16:27:20,G
K8070,1329,1309,16:48:20,G
K8072,1329,1309,17:12:50,G
K8074,1329,1309,17:28:00,G
K8076,1329,1309,17:54:50,G
K8078,1317,1309,18:08:40,G
K8080,1329,1306,18:19:20,G
K8082,1329,1309,18:32:00,G
K8084,1329,1309,18:59:20,G
K8086,1329,1309,19:19:20,G
K8090,1317,1309,19:39:40,G
K8304,1329,1305,19:51:00,G
K8094,1329,1309,20:18:00,G
K8096,1329,1309,20:46:00,G
K8098,1329,1309,21:08:20,G
K8100,1329,1306,21:24:20,G
K8102,1329,1309,21:42:20,G
K8104,1329,1309,22:10:20,G
K8106,1329,1309,22:29:20,G
K8108,1329,1309,22:48:20,G
K8110,1329,1306,23:04:50,G
K8112,1329,1309,23:25:20,G
K8114,1329,1309,23:46:20,G
