TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K8001,1317,1329,05:58:10,G
K8003,1309,1329,06:22:00,G
K8007,1309,1329,06:42:00,G
K8009,1309,1329,06:59:00,G
K8011,1309,1329,07:20:40,G
K8015,1309,1329,07:48:00,G
K8017,1306,1329,08:12:30,G
K8019,1306,1329,08:34:20,G
K8021,1309,1329,08:48:00,G
K8023,1309,1329,09:04:40,G
K8027,1309,1329,09:41:10,G
K8301,1305,1329,10:12:20,G
K8033,1309,1329,10:35:10,G
K8035,1306,1329,11:03:10,G
K8037,1306,1329,11:24:20,G
K8039,1306,1329,11:36:20,G
K8041,1309,1329,12:00:00,G
K8043,1306,1329,12:33:20,G
K8045,1309,1329,12:52:00,G
K8047,1309,1329,13:17:10,G
K8049,1309,1329,13:42:00,G
K8051,1309,1329,14:04:00,G
K8053,1309,1329,14:29:50,G
K8055,1309,1329,14:52:00,G
K8057,1306,1329,15:24:10,G
K8059,1309,1329,15:43:00,G
K8061,1317,1329,15:58:10,G
K8063,1309,1329,16:11:00,G
K8065,1309,1329,16:35:10,G
K8067,1309,1329,16:54:00,G
K8069,1309,1329,17:21:40,G
K8071,1309,1329,17:47:00,G
K8073,1309,1329,18:21:25,G
K8079,1309,1329,18:54:00,G
K8081,1309,1329,19:20:00,G
K8083,1309,1329,19:42:10,G
K8085,1309,1329,20:01:00,G
K8087,1309,1329,20:15:30,G
K8089,1306,1329,20:25:10,G
K8091,1309,1329,20:46:10,G
K8093,1309,1329,21:07:40,G
K8095,1309,1329,21:30:30,G
K8303,1305,1329,22:00:00,G
K8101,1309,1329,22:16:00,G
K8103,1309,1329,22:40:10,G
K8105,1309,1329,23:07:00,G
K8107,1306,1329,23:30:00,G
K8109,1309,1329,23:49:40,G
K8113,1309,1329,24:28:00,G
