TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
2003,0228,0211,05:40:30,G
2005,0234,0211,05:54:00,G
2007,0234,0211,06:00:00,G
2009,0239,0211,06:07:00,G
2011,0234,0211,06:13:00,G
2013,0202,0211,06:19:00,G
2015,0234,0211,06:26:00,G
2017,0211,0211,06:33:00,G
2019,0234,0211,06:37:30,G
2021,0211,0211,06:43:00,G
2023,0234,0211,06:48:00,G
2025,0211,0211,06:54:00,G
2027,0211,0211,07:01:30,G
2029,0211,0211,07:07:00,G
2031,0234,0211,07:12:00,G
2033,0211,0211,07:16:00,G
2035,0211,0211,07:20:00,G
2037,0234,0211,07:24:00,G
2039,0211,0211,07:28:00,G
2041,0211,0211,07:32:00,G
2043,0211,0211,07:37:00,G
2045,0211,0211,07:42:00,G
2047,0211,0211,07:48:00,G
2049,0234,0211,07:52:00,G
2051,0211,0211,07:56:00,G
2053,0211,0211,08:00:00,G
2055,0211,0211,08:04:30,G
2057,0211,0211,08:12:00,G
2059,0211,0211,08:16:00,G
2061,0211,0211,08:21:00,G
2063,0234,0211,08:25:30,G
2065,0211,0211,08:30:30,G
2067,0211,0211,08:36:00,G
2069,0211,0211,08:40:00,G
2071,0211,0211,08:44:00,G
2073,0211,0211,08:48:00,G
2075,0211,0211,08:52:00,G
2077,0211,0211,08:56:00,G
2079,0211,0211,09:00:00,G
2081,0211,0211,09:04:00,G
2083,0211,0211,09:09:00,G
2085,0234,0211,09:13:30,G
2087,0211,0211,09:16:30,G
2089,0211,0211,09:19:00,G
2091,0211,0211,09:24:00,G
2093,0211,0211,09:27:00,G
2095,0211,0211,09:29:30,G
2097,0211,0211,09:34:00,G
2099,0211,0211,09:39:00,G
2101,0211,0211,09:43:30,G
2103,0211,0211,09:47:30,G
2105,0211,0211,09:51:00,G
2107,0211,0211,09:57:30,G
2109,0211,0211,10:03:30,G
2111,0211,0211,10:09:00,G
2113,0211,0211,10:13:30,G
2117,0211,0211,10:19:00,G
2119,0211,0211,10:24:30,G
2121,0211,0211,10:30:00,G
2123,0211,0211,10:32:30,G
2125,0211,0211,10:35:30,G
2127,0211,0211,10:41:00,G
2129,0211,0211,10:46:30,G
2131,0211,0211,10:52:00,G
2133,0211,0211,10:56:30,G
2135,0211,0211,11:00:30,G
2137,0211,0211,11:04:30,G
2139,0234,0211,11:08:00,G
2141,0211,0211,11:12:00,G
2143,0211,0211,11:17:30,G
2145,0234,0211,11:22:00,G
2147,0211,0211,11:27:00,G
2149,0211,0211,11:32:00,G
2151,0211,0211,11:37:00,G
2153,0211,0211,11:42:00,G
2155,0211,0211,11:47:00,G
2157,0211,0211,11:52:30,G
2159,0211,0211,11:58:00,G
2161,0211,0211,12:03:30,G
2163,0211,0211,12:09:00,G
2165,0211,0211,12:14:30,G
2167,0211,0211,12:20:00,G
2169,0211,0211,12:24:00,G
2171,0211,0211,12:28:00,G
2173,0211,0211,12:32:30,G
2175,0211,0211,12:36:00,G
2177,0211,0211,12:40:00,G
2179,0211,0211,12:45:00,G
2181,0211,0211,12:50:00,G
2183,0211,0211,12:55:00,G
2185,0211,0211,13:00:00,G
2187,0211,0211,13:05:00,G
2189,0211,0211,13:10:00,G
2191,0211,0211,13:15:00,G
2193,0211,0211,13:20:30,G
2195,0211,0211,13:26:00,G
2197,0211,0211,13:31:30,G
2199,0211,0211,13:37:00,G
2201,0211,0211,13:42:30,G
2203,0211,0211,13:48:00,G
2205,0211,0211,13:53:30,G
2207,0211,0211,13:56:00,G
2209,0211,0211,14:00:00,G
2211,0211,0211,14:05:00,G
2213,0211,0211,14:10:00,G
2215,0211,0211,14:13:30,G
2217,0211,0211,14:18:30,G
2219,0211,0211,14:23:00,G
2221,0211,0211,14:27:30,G
2223,0211,0211,14:32:00,G
2225,0211,0211,14:37:30,G
2227,0211,0211,14:43:00,G
2229,0211,0211,14:48:30,G
2231,0211,0211,14:54:00,G
2233,0211,0211,15:00:00,G
2235,0211,0211,15:05:00,G
2237,0211,0211,15:11:00,G
2239,0211,0211,15:16:00,G
2241,0211,0211,15:21:30,G
2243,0211,0211,15:28:00,G
2245,0211,0211,15:32:30,G
2247,0211,0211,15:38:00,G
2249,0211,0211,15:41:00,G
2251,0211,0211,15:46:00,G
2253,0211,0211,15:51:00,G
2255,0211,0211,15:54:00,G
2257,0211,0211,15:58:00,G
2259,0211,0211,16:05:00,G
2261,0211,0211,16:10:00,G
2263,0211,0211,16:15:30,G
2265,0211,0211,16:21:30,G
2267,0211,0211,16:26:30,G
2269,0211,0211,16:31:00,G
2271,0211,0211,16:35:00,G
2273,0211,0211,16:39:00,G
2275,0211,0211,16:43:00,G
2277,0211,0211,16:47:00,G
2279,0211,0211,16:51:00,G
2281,0211,0211,16:55:30,G
