TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
7016,2761,2712,05:34:00,G
7020,2761,2712,05:52:30,G
7024,2761,2712,06:07:30,G
7028,2761,2711,06:21:30,G
7032,2761,2712,06:35:30,G
7034,2761,2711,06:42:30,G
7038,2761,2711,06:55:30,G
7042,2761,2712,07:07:30,G
7046,2761,2712,07:19:30,G
7050,2761,2711,07:31:30,G
7054,2761,2712,07:43:30,G
7058,2761,2712,07:55:30,G
7060,2761,2712,08:01:30,G
7064,2761,2712,08:13:30,G
7068,2761,2711,08:25:30,G
7072,2761,2712,08:37:30,G
7076,2761,2712,08:49:30,G
7080,2761,2712,09:01:30,G
7084,2761,2712,09:13:30,G
7088,2761,2711,09:25:30,G
7092,2761,2711,09:37:30,G
7096,2761,2712,09:49:30,G
7100,2761,2712,10:01:30,G
7104,2761,2712,10:13:30,G
7108,2761,2712,10:25:30,G
7112,2761,2712,10:37:30,G
7116,2761,2711,10:49:30,G
7120,2761,2712,11:01:30,G
7124,2761,2712,11:13:30,G
7128,2761,2712,11:25:30,G
7132,2761,2712,11:37:30,G
7136,2761,2712,11:49:30,G
7140,2761,2711,12:01:30,G
7144,2761,2712,12:13:30,G
7148,2761,2712,12:25:30,G
7152,2761,2711,12:37:30,G
7156,2761,2712,12:49:30,G
7160,2761,2712,13:01:30,G
7164,2761,2711,13:13:30,G
7168,2761,2712,13:25:30,G
7172,2761,2712,13:37:30,G
7176,2761,2711,13:49:30,G
7180,2761,2712,14:01:30,G
7184,2761,2712,14:13:30,G
7188,2761,2711,14:25:30,G
7192,2761,2712,14:37:30,G
7196,2761,2712,14:49:30,G
7200,2761,2711,15:01:30,G
7204,2761,2712,15:13:30,G
7208,2761,2712,15:25:30,G
7212,2761,2711,15:37:30,G
7216,2761,2712,15:49:30,G
7220,2761,2712,16:01:30,G
7224,2761,2712,16:13:30,G
7228,2761,2712,16:25:30,G
7232,2761,2712,16:37:30,G
7236,2761,2712,16:49:30,G
7240,2761,2712,17:01:30,G
7244,2761,2712,17:13:30,G
7248,2761,2711,17:25:30,G
7252,2761,2712,17:37:30,G
7256,2761,2712,17:49:30,G
7260,2761,2711,18:01:30,G
7264,2761,2712,18:13:30,G
7268,2761,2712,18:25:30,G
7272,2761,2711,18:37:30,G
7276,2761,2712,18:49:30,G
7280,2761,2712,19:01:30,G
7284,2761,2711,19:13:30,G
7288,2761,2711,19:25:30,G
7292,2761,2712,19:37:30,G
7296,2761,2712,19:49:30,G
7300,2761,2712,20:01:30,G
7304,2761,2711,20:13:30,G
7308,2761,2712,20:25:30,G
7312,2761,2712,20:37:30,G
7316,2761,2712,20:50:30,G
7320,2761,2712,21:04:30,G
7324,2761,2711,21:18:30,G
7326,2761,2711,21:26:30,G
7330,2761,2711,21:42:30,G
7332,2761,2712,21:50:30,G
7336,2761,2712,22:06:30,G
7338,2761,2711,22:15:30,G
7340,2761,2712,22:25:30,G
7342,2761,2712,22:35:30,G
7346,2761,2729,22:55:30,G
7348,2761,2731,23:06:30,G
7350,2761,2737,23:17:30,G
7352,2761,2752,23:32:00,G
7354,2761,2752,23:46:00,G
