TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K8008,1329,1306,05:39:10,G
K8012,1329,1306,06:02:10,G
K8014,1329,1309,06:31:10,G
K8018,1329,1309,06:55:10,G
K8402,1329,1306,07:02:30,D
K8020,1329,1309,07:20:00,G
K8302,1329,1305,07:40:10,G
K8024,1329,1309,07:55:10,G
K8028,1329,1309,08:18:10,G
K8032,1329,1306,08:55:10,G
K8034,1329,1306,09:08:10,G
K8036,1329,1309,09:34:10,G
K8038,1329,1309,09:54:10,G
K8040,1329,1306,10:06:10,G
K8042,1329,1309,10:36:00,G
K8044,1329,1309,11:08:10,G
K8046,1329,1309,11:31:10,G
K8048,1329,1309,11:59:10,G
K8050,1329,1309,12:20:10,G
K8052,1329,1309,12:39:40,G
K8054,1329,1306,12:56:10,G
K8056,1329,1309,13:29:10,G
K8058,1329,1309,13:56:10,G
K8060,1329,1309,14:18:10,G
K8062,1329,1309,14:48:10,G
K8064,1329,1309,15:08:10,G
K8066,1329,1309,15:35:00,G
K8068,1329,1309,16:04:10,G
K8070,1329,1309,16:25:10,G
K8072,1329,1309,16:49:40,G
K8074,1329,1309,17:05:10,G
K8076,1329,1309,17:28:10,G
K8080,1329,1306,17:56:10,G
K8082,1329,1309,18:09:00,G
K8084,1329,1309,18:32:10,G
K8086,1329,1309,18:56:10,G
K8304,1329,1305,19:28:00,G
K8094,1329,1309,19:55:10,G
K8096,1329,1309,20:23:10,G
K8404,1329,1306,20:35:30,D
K8098,1329,1309,20:45:10,G
K8100,1329,1306,21:01:10,G
K8102,1329,1309,21:19:10,G
K8104,1329,1309,21:47:10,G
K8106,1329,1309,22:06:10,G
K8108,1329,1309,22:25:10,G
K8110,1329,1306,22:38:10,G
K8112,1329,1309,23:02:10,G
K8114,1329,1309,23:23:10,G
K8116,1329,1317,23:43:10,G
K8118,1329,1317,24:03:10,G
