TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
6011,2611,2648,05:38:40,G
6013,2611,2648,05:49:40,G
6015,2611,2648,05:58:30,G
6017,2611,2648,06:07:10,G
6019,2611,2648,06:14:40,G
6021,2611,2648,06:22:10,G
6023,2611,2648,06:29:10,G
6025,2611,2648,06:36:10,G
6027,2611,2648,06:43:10,G
6029,2611,2648,06:50:10,G
6031,2611,2648,06:57:10,G
6033,2611,2648,07:04:10,G
6035,2611,2648,07:10:10,G
6037,2611,2648,07:16:10,G
6039,2611,2648,07:22:10,G
6043,2611,2648,07:29:10,G
6045,2611,2648,07:33:40,G
6047,2611,2648,07:38:10,G
6049,2611,2648,07:42:10,G
6051,2611,2648,07:46:10,G
6053,2611,2648,07:50:10,G
6055,2611,2648,07:54:10,G
6057,2611,2648,07:58:10,G
6059,2611,2648,08:02:10,G
6061,2611,2648,08:06:10,G
6063,2611,2648,08:10:10,G
6065,2611,2648,08:14:10,G
6067,2611,2648,08:18:10,G
6069,2611,2648,08:22:10,G
6071,2611,2648,08:26:10,G
6073,2611,2648,08:30:40,G
6075,2611,2648,08:35:10,G
6077,2611,2648,08:39:40,G
6079,2611,2648,08:43:40,G
6081,2611,2648,08:47:10,G
6083,2611,2648,08:50:40,G
6085,2611,2648,08:54:10,G
6087,2611,2648,08:58:10,G
6089,2611,2648,09:02:10,G
6091,2611,2648,09:06:10,G
6093,2611,2648,09:10:10,G
6095,2611,2648,09:14:10,G
6097,2611,2648,09:19:10,G
6099,2611,2648,09:24:10,G
6101,2611,2648,09:30:50,G
6103,2611,2648,09:35:50,G
6105,2611,2648,09:41:50,G
6107,2611,2648,09:47:50,G
6109,2611,2648,09:53:50,G
6111,2611,2648,10:00:50,G
6113,2611,2648,10:07:50,G
6115,2611,2648,10:14:50,G
6117,2611,2648,10:21:50,G
6119,2611,2648,10:28:50,G
6121,2611,2648,10:35:50,G
6123,2611,2648,10:42:50,G
6125,2611,2648,10:49:50,G
6127,2611,2648,10:56:50,G
6129,2611,2648,11:03:50,G
6131,2611,2648,11:10:50,G
6133,2611,2648,11:17:50,G
6135,2611,2648,11:24:50,G
6137,2611,2648,11:31:50,G
6139,2611,2648,11:38:50,G
6141,2611,2648,11:45:50,G
6143,2611,2648,11:52:50,G
6145,2611,2648,11:59:50,G
6147,2611,2648,12:06:50,G
6149,2611,2648,12:13:50,G
6151,2611,2648,12:20:50,G
6153,2611,2648,12:27:50,G
6155,2611,2648,12:34:50,G
6157,2611,2648,12:41:50,G
6159,2611,2648,12:48:50,G
6161,2611,2648,12:55:50,G
6163,2611,2648,13:02:50,G
6165,2611,2648,13:09:50,G
6167,2611,2648,13:16:50,G
6169,2611,2648,13:23:50,G
6171,2611,2648,13:30:50,G
6173,2611,2648,13:37:50,G
6175,2611,2648,13:44:50,G
6177,2611,2648,13:51:50,G
6179,2611,2648,13:58:50,G
6181,2611,2648,14:05:50,G
6183,2611,2648,14:12:50,G
6185,2611,2648,14:19:50,G
6187,2611,2648,14:26:50,G
6189,2611,2648,14:33:50,G
6191,2611,2648,14:40:50,G
6193,2611,2648,14:47:50,G
6195,2611,2648,14:54:50,G
6197,2611,2648,15:01:50,G
6199,2611,2648,15:08:50,G
6201,2611,2648,15:15:50,G
6203,2611,2648,15:22:50,G
6205,2611,2648,15:29:50,G
6207,2611,2648,15:36:50,G
6209,2611,2648,15:43:50,G
6211,2611,2648,15:50:50,G
6213,2611,2648,15:57:50,G
6215,2611,2648,16:04:50,G
6217,2611,2648,16:11:50,G
6219,2611,2648,16:18:50,G
6221,2611,2648,16:25:50,G
6223,2611,2648,16:32:50,G
6225,2611,2648,16:39:50,G
6227,2611,2648,16:46:50,G
6229,2611,2648,16:53:50,G
6231,2611,2648,17:00:50,G
6233,2611,2648,17:07:50,G
6235,2611,2648,17:13:50,G
6237,2611,2648,17:19:50,G
6239,2611,2648,17:25:50,G
6241,2611,2648,17:31:50,G
6243,2611,2648,17:37:50,G
6245,2611,2648,17:43:50,G
6247,2611,2648,17:49:50,G
6249,2611,2648,17:55:50,G
6251,2611,2648,18:01:50,G
6253,2611,2648,18:07:50,G
6255,2611,2648,18:13:50,G
6257,2611,2648,18:19:50,G
6259,2611,2648,18:25:50,G
6261,2611,2648,18:31:50,G
6263,2611,2648,18:37:50,G
6265,2611,2648,18:43:50,G
6267,2611,2648,18:49:50,G
6269,2611,2648,18:55:50,G
6271,2611,2648,19:01:50,G
6273,2611,2648,19:06:50,G
6275,2611,2648,19:11:50,G
6277,2611,2648,19:16:50,G
6279,2611,2648,19:21:50,G
6281,2611,2648,19:26:50,G
6283,2611,2648,19:32:50,G
6285,2611,2648,19:38:50,G
6287,2611,2648,19:44:50,G
6289,2611,2648,19:50:50,G
6291,2611,2648,19:56:50,G
6293,2611,2648,20:02:50,G
6295,2611,2648,20:09:50,G
6297,2611,2648,20:16:50,G
6299,2611,2648,20:23:50,G
6301,2611,2648,20:30:50,G
6303,2611,2648,20:37:50,G
6305,2611,2648,20:44:50,G
6307,2611,2648,20:52:50,G
6309,2611,2648,21:00:50,G
6311,2611,2648,21:08:50,G
6313,2611,2648,21:16:50,G
6315,2611,2648,21:24:50,G
6317,2611,2648,21:32:50,G
6319,2611,2648,21:40:50,G
6321,2611,2648,21:48:50,G
6323,2611,2648,21:56:50,G
6325,2611,2648,22:04:50,G
6327,2611,2648,22:13:50,G
6329,2611,2648,22:22:50,G
6331,2611,2648,22:31:50,G
6333,2611,2648,22:40:50,G
6335,2611,2648,22:49:50,G
6337,2611,2648,22:58:50,G
6339,2611,2648,23:08:50,G
6341,2611,2648,23:17:50,G
6343,2611,2648,23:28:10,G
6345,2611,2648,23:39:10,G
6347,2611,2648,23:51:10,G
6349,2611,2626,23:59:10,G
6351,2611,2632,24:09:10,G
6353,2611,2614,24:18:10,G
6355,2611,2627,24:27:10,G
6357,2611,2611,24:44:10,G
