TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K4,1812,1915,05:05:30,G
K1602,1812,1915,05:15:30,D
K6,1812,1915,05:31:30,G
K8,1812,1909,05:42:30,G
K10,1812,1916,05:51:30,G
K1604,1812,1915,06:02:30,D
K12,1812,1915,06:09:30,G
K14,1812,1909,06:16:30,G
K16,1812,1916,06:24:30,G
K18,1812,1909,06:30:30,G
K20,1812,1915,06:38:30,G
K22,1812,1909,06:45:30,G
K24,1812,1916,06:51:30,G
S26,1812,1906,06:58:00,G
K28,1812,1909,07:04:30,G
S30,1812,1906,07:10:30,G
K32,1812,1915,07:18:30,G
K34,1812,1909,07:25:30,G
K36,1812,1916,07:31:30,G
K38,1812,1906,07:37:30,G
K40,1812,1909,07:44:30,G
S42,1812,0159,07:51:30,G
K44,1812,1916,07:59:30,G
S46,1812,1019,08:06:30,G
K1606,1812,1915,08:14:30,D
S50,1812,0159,08:22:30,G
K52,1812,1916,08:30:30,G
S54,1812,1909,08:39:30,G
K56,1812,1022,08:45:30,G
K58,1812,1701,08:51:30,G
K60,1812,1916,08:56:30,G
S62,1812,1909,09:05:30,G
K64,1812,1906,09:12:30,G
K66,1812,1022,09:17:30,G
K68,1812,1916,09:24:30,G
K1608,1812,1915,09:34:30,D
K72,1812,1701,09:39:30,G
K74,1812,1906,09:44:30,G
K76,1812,1916,09:55:30,G
K80,1812,1909,10:04:30,G
K82,1812,1906,10:14:30,G
K84,1812,1916,10:25:30,G
K86,1812,1909,10:35:30,G
K88,1812,1916,10:44:30,G
K1610,1812,1915,10:54:30,D
K92,1812,1909,11:03:30,G
K94,1812,1906,11:12:30,G
K96,1812,1701,11:24:30,G
S98,1812,1909,11:34:30,G
S102,1812,1906,11:44:30,G
K104,1812,1916,11:54:30,G
K1612,1812,1915,12:03:30,D
K108,1812,1906,12:13:30,G
K110,1812,1916,12:24:30,G
K112,1812,1909,12:33:30,G
K114,1812,1906,12:43:30,G
K116,1812,1916,12:53:30,G
K1614,1812,1915,13:03:30,D
S120,1812,1906,13:13:30,G
K122,1812,1916,13:23:30,G
K124,1812,1909,13:33:30,G
S126,1812,1906,13:43:30,G
K128,1812,1916,13:54:30,G
K130,1812,1906,14:04:30,G
K132,1812,1916,14:14:30,G
K134,1812,1909,14:25:30,G
K136,1812,1906,14:34:30,G
K138,1812,1916,14:43:30,G
K140,1812,1909,14:56:30,G
K142,1812,1916,15:04:30,G
K144,1812,1906,15:13:30,G
K146,1812,1916,15:24:30,G
K148,1812,1909,15:33:30,G
K150,1812,1915,15:44:30,G
K152,1812,1906,15:54:30,G
S154,1812,1909,16:04:30,G
S156,1812,0159,16:13:30,G
K158,1812,1916,16:22:30,G
K160,1812,1906,16:29:30,G
K162,1812,1909,16:37:30,G
K166,1812,1909,16:54:30,G
K168,1812,1915,17:04:30,G
K170,1812,1916,17:12:30,G
K172,1812,1915,17:20:30,G
S174,1812,1022,17:29:30,G
K178,1812,1906,17:43:30,G
K180,1812,1915,17:52:30,G
S182,1812,1906,18:00:30,G
K184,1812,1916,18:08:30,G
K186,1812,1909,18:16:30,G
K188,1812,1906,18:23:30,G
K190,1812,1916,18:32:30,G
S192,1812,1909,18:39:30,G
K194,1812,1915,18:46:30,G
K196,1812,1916,18:54:30,G
K198,1812,1909,19:02:30,G
K200,1812,1906,19:13:30,G
K202,1812,1916,19:20:30,G
K204,1812,1022,19:28:30,G
K206,1812,1909,19:36:30,G
K208,1812,1916,19:44:30,G
K210,1812,1906,19:52:30,G
K212,1812,1909,20:01:30,G
K214,1812,1915,20:10:30,G
K216,1812,1909,20:18:30,G
K218,1812,1701,20:24:30,G
K220,1812,1916,20:30:30,G
K1170,1811,1003,00:00:00,D
K1172,1811,1003,00:00:00,D
S224,1812,0159,20:40:30,G
K1174,1811,1003,00:00:00,D
K226,1812,1916,20:49:30,G
K1176,1811,1701,00:00:00,D
K228,1812,1906,20:58:30,G
K1178,1811,1003,00:00:00,D
K230,1812,1701,21:05:30,G
K1180,1811,1701,00:00:00,D
K232,1812,1915,21:11:30,G
K1182,1811,1003,00:00:00,D
K234,1812,1909,21:21:30,G
K1184,1811,1701,00:00:00,D
S236,1812,0159,21:30:30,G
K1186,1811,1003,00:00:00,D
K238,1812,1916,21:40:30,G
K1188,1811,1003,00:00:00,D
K240,1812,1022,21:49:30,G
K242,1812,1916,21:59:30,G
K1190,1811,1003,00:00:00,D
K244,1812,1022,22:08:30,G
K1192,1811,1003,00:00:00,D
K246,1812,1909,22:13:30,G
K248,1812,1022,22:22:30,G
K1194,1811,1701,00:00:00,D
S250,1812,0158,22:31:30,G
K252,1812,1906,22:36:30,G
K1196,1811,1003,00:00:00,D
K254,1812,1022,22:46:30,G
K1198,1811,1701,00:00:00,D
K256,1812,1019,22:58:30,G
K258,1812,1701,23:06:30,G
K1200,1811,1804,00:00:00,D
S260,1812,0158,23:13:30,G
K262,1812,1701,23:24:30,G
K264,1812,1701,23:35:30,G
K266,1812,1701,23:48:30,G
