TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K429,1019,1716,10:12:00,G
K501,1019,1716,21:26:00,G
K507,1019,1716,22:12:00,G
K509,0158,1716,22:19:30,G
K715,0158,1716,22:36:30,G
K519,0158,1716,23:51:00,G
K523,1019,1716,24:30:00,G
K491,1019,1716,20:04:30,G
K427,0158,1716,09:50:30,G
K603,1716,1728,00:00:00,G
K605,1716,1408,00:00:00,G
K607,1701,1408,05:48:30,G
K401,1701,1749,06:06:00,G
K609,1701,1408,06:15:30,G
S403,0150,1749,06:30:00,G
K611,1701,1408,06:39:30,G
S405,0159,1749,06:52:00,G
K1901,1003,1728,06:58:00,D
K613,1701,1408,07:04:30,G
S407,0159,1749,07:15:30,G
K409,1019,1749,07:28:30,G
K615,1701,1408,07:36:30,G
S411,1019,1749,07:46:00,G
K617,1019,1728,07:57:00,G
S413,0159,1749,08:09:30,G
K619,1019,1408,08:18:00,G
K415,1019,1749,08:27:30,G
K621,1716,1408,00:00:00,G
K623,0158,1728,08:36:30,G
K417,1019,1749,08:44:30,G
S419,1019,1749,08:52:30,G
K625,0158,1408,09:00:30,G
K421,1019,1749,09:07:00,G
K627,1019,1408,09:15:00,G
S423,1019,1749,09:26:00,G
K629,0158,1728,09:33:30,G
K425,1019,1749,09:42:30,G
K1905,1003,1728,09:57:00,D
K631,0158,1408,10:00:00,G
K633,0158,1728,10:20:30,G
K1951,1003,1728,10:27:00,D
S431,1019,1749,10:31:00,G
K635,0158,1408,10:43:30,G
S433,1019,1749,10:54:30,G
K1907,1003,1728,11:07:00,D
K637,0158,1728,11:05:00,G
K435,1019,1749,11:15:00,G
K639,0158,1408,11:21:30,G
K437,1019,1749,11:33:30,G
K641,0158,1728,11:41:30,G
K439,0158,1749,11:53:00,G
K1909,1003,1728,12:03:00,D
K643,1019,1408,12:00:30,G
K441,0158,1749,12:13:00,G
K645,0158,1728,12:20:30,G
K443,1019,1749,12:34:00,G
K647,0158,1408,12:43:30,G
K445,1019,1749,12:53:30,G
K649,0158,1728,12:59:30,G
K447,1019,1749,13:13:00,G
K651,0158,1408,13:20:30,G
K1911,1003,1728,13:25:30,D
K449,1019,1749,13:33:30,G
K653,0158,1728,13:42:00,G
K451,1019,1749,13:54:30,G
K655,0158,1408,14:01:30,G
K1913,1003,1728,14:06:30,D
K453,1019,1749,14:14:00,G
K657,0158,1728,14:22:30,G
S455,1019,1749,14:31:30,G
K1953,1003,1408,14:33:30,D
K659,0158,1408,14:42:00,G
S457,1019,1749,14:53:30,G
K661,0158,1728,15:00:30,G
K459,1019,1749,15:09:00,G
K663,1716,1728,00:00:00,G
K665,0158,1408,15:20:30,G
K461,1019,1749,15:33:00,G
K1915,1003,1728,15:37:00,D
K667,0158,1728,15:41:30,G
K463,1019,1749,15:54:30,G
K669,0158,1408,16:01:30,G
K671,1716,1728,00:00:00,G
K465,1019,1749,16:14:00,G
K673,0158,1728,16:20:30,G
K467,1019,1749,16:31:30,G
K1917,1003,1728,16:35:30,D
K675,0158,1408,16:39:30,G
K469,1019,1749,16:51:00,G
K677,0158,1728,17:00:30,G
K471,1019,1749,17:10:00,G
K679,1716,1728,00:00:00,G
K681,0158,1408,17:20:30,G
K473,1019,1749,17:34:00,G
K683,0158,1728,17:40:30,G
K475,1019,1749,17:50:00,G
K1919,1003,1408,17:52:00,D
K685,0158,1408,18:00:00,G
K477,1019,1749,18:12:00,G
K687,0158,1408,18:20:30,G
S479,1019,1749,18:34:00,G
K689,0158,1728,18:39:30,G
K481,1019,1749,18:47:30,G
K691,0158,1408,18:57:30,G
S483,0159,1749,19:08:00,G
K693,1019,1728,19:14:00,G
K485,0158,1749,19:24:00,G
K1923,1003,1408,19:32:00,D
K695,1019,1408,19:30:00,G
K487,0158,1749,19:41:00,G
K697,0158,1728,19:47:30,G
K489,1019,1749,19:59:00,G
K699,0158,1408,20:10:30,G
K493,1019,1749,20:21:30,G
K701,0158,1408,20:29:30,G
K495,1019,1749,20:39:30,G
K703,0158,1728,20:47:00,G
K497,1019,1749,20:58:00,G
K705,0158,1408,21:04:00,G
K1927,1003,1728,21:09:00,D
K499,1701,1749,21:13:30,G
K707,0158,1408,21:18:00,G
K709,0158,1728,21:34:30,G
K503,1019,1749,21:44:00,G
K711,0158,1728,21:50:30,G
K505,1019,1749,21:59:30,G
K713,0158,1408,22:04:30,G
S511,1019,1749,22:28:00,G
K1929,1003,1728,22:32:30,D
K717,1716,1408,00:00:00,G
S513,0159,1749,22:47:00,G
K719,0158,1728,22:58:30,G
S515,1019,1749,23:06:30,G
K721,0158,1408,23:17:30,G
K517,1019,1749,23:26:00,G
K723,0158,1728,23:36:30,G
K521,1019,1749,24:15:00,G
