TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
3013K,1958,0342,05:57:30,G
3017K,1958,0342,06:12:30,G
3021,1958,0342,06:24:30,G
3025K,1958,0342,06:37:30,G
3029K,1958,0342,06:48:30,G
3033,1958,0342,07:00:30,G
3037,1958,0342,07:11:30,G
3041,1958,0342,07:24:30,G
3045,1958,0342,07:37:30,G
3047K,1958,0342,07:44:30,G
3051K,1958,0342,07:58:30,G
3055,1958,0342,08:11:30,G
3059,1958,0342,08:23:30,G
3061,1958,0342,08:29:30,G
3065K,1958,0342,08:41:30,G
3067,1958,0342,08:47:30,G
3069,1958,0342,08:53:30,G
3071,1958,0342,08:59:30,G
3075K,1958,0342,09:10:30,G
3079K,1958,0342,09:23:30,G
3083,1958,0342,09:35:30,G
3085K,1958,0342,09:41:30,G
3089,1958,0342,09:53:30,G
3091K,1958,0342,09:59:30,G
3095,1958,0342,10:11:30,G
3099,1958,0342,10:23:30,G
3101,1958,0342,10:29:30,G
3103,1958,0342,10:36:30,G
3107,1958,0342,10:49:30,G
3111,1958,0342,11:03:30,G
3113,1958,0342,11:10:30,G
3115,1958,0342,11:17:30,G
3117,1958,0342,11:23:30,G
3121,1958,0342,11:35:30,G
3125,1958,0342,11:47:30,G
3129,1958,0342,11:59:30,G
3133,1958,0342,12:11:30,G
3137K,1958,0342,12:23:30,G
3141,1958,0342,12:35:30,G
3145K,1958,0342,12:46:30,G
3703K,1958,0342,12:56:30,G
3151,1958,0342,13:01:30,G
3155K,1958,0342,13:12:30,G
3159,1958,0342,13:23:30,G
3163,1958,0342,13:35:30,G
3167,1958,0342,13:47:30,G
3171,1958,0342,13:59:30,G
3175,1958,0342,14:11:30,G
3179,1958,0342,14:23:30,G
3183,1958,0342,14:35:30,G
3187,1958,0342,14:47:30,G
3191,1958,0342,14:59:30,G
3195K,1958,0342,15:11:30,G
3199,1958,0342,15:23:30,G
3203,1958,0342,15:35:30,G
3207,1958,0342,15:47:30,G
3211K,1958,0342,15:59:30,G
3215,1958,0342,16:11:30,G
3219,1958,0342,16:23:30,G
3223,1958,0339,16:35:30,G
3227,1958,0342,16:47:30,G
3231,1958,0342,16:59:30,G
3235,1958,0342,17:11:30,G
3239,1958,0342,17:23:30,G
3243,1958,0342,17:36:30,G
3247K,1958,0342,17:48:30,G
3253,1958,0342,18:00:30,G
3257,1958,0342,18:12:30,G
3259K,1958,0342,18:19:00,G
3261,1958,0342,18:24:30,G
3263K,1958,0342,18:30:30,G
3267,1958,0342,18:42:30,G
3271K,1958,0342,18:54:30,G
3275,1958,0342,19:06:30,G
3281K,1958,0342,19:18:30,G
3285,1958,0342,19:30:30,G
3291,1958,0339,19:42:30,G
3295,1958,0339,19:54:30,G
3299,1958,0342,20:06:30,G
3301K,1958,0342,20:12:30,G
3303,1958,0342,20:18:30,G
3307,1958,0342,20:30:30,G
3311,1958,0342,20:42:30,G
3315,1958,0342,20:54:30,G
3317K,1958,0342,21:00:00,G
3319,1958,0339,21:06:30,G
3321,1958,0342,21:12:30,G
3323K,1958,0342,21:18:30,G
3327,1958,0342,21:30:30,G
3331,1958,0339,21:46:30,G
3333,1958,0342,21:54:30,G
3337,1958,0339,22:09:30,G
3341,1958,0339,22:24:30,G
3343K,1958,0342,22:32:00,G
3349,1958,0342,22:45:00,G
3351K,1958,0342,22:52:30,G
3353,1958,0339,23:01:30,G
3355,1958,0334,23:11:30,G
3357,1958,0323,23:30:30,G
3359,1958,0310,23:47:30,G
