TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K2515,1284,1251,17:19:00,D
K2513,1284,1251,16:47:30,D
K2511,1284,1251,15:48:30,D
K2509,1284,1251,13:54:30,D
K2507,1284,1251,13:02:00,D
K2505,1284,1251,08:59:00,D
K2503,1284,1251,08:44:00,D
K2501,1284,1251,07:29:00,D
K2245,1284,1251,23:34:00,G
K2243,1284,1251,23:06:30,G
K2241,1284,1251,21:45:30,G
K2239,1284,1251,20:51:30,G
K2237,1284,1251,19:50:30,G
K2235,1284,1251,19:11:30,G
K2233,1284,1251,18:43:00,G
K2231,1284,1251,18:24:00,G
K2225,1284,1251,17:56:30,G
K2223,1284,1251,14:58:30,G
K2217,1284,1251,12:13:30,G
K2215,1284,1251,11:18:30,G
K2213,1284,1251,10:27:30,G
K2211,1284,1251,09:29:30,G
K2209,1284,1251,08:26:30,G
K2207,1284,1251,08:04:30,G
K2205,1284,1251,07:14:00,G
K2203,1284,1251,06:48:00,G
K2201,1284,1251,06:10:30,G
