TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K5004,1208,1284,05:07:00,G
K5008,1210,1284,05:28:00,G
K5010,1219,1284,05:55:30,G
K5012,1219,1275,06:05:40,G
K5014,1219,1284,06:16:40,G
K5016,1219,1284,06:27:40,G
K5018,1219,1284,06:39:10,G
K5020,1219,1284,06:55:30,G
K5702,1219,1284,07:06:50,D
K5024,1219,1284,07:12:00,G
K5026,1219,1284,07:19:40,G
K5704,1219,1284,07:31:00,D
K5852,1219,1267,07:37:00,D
K5032,1219,1284,07:41:00,G
K5034,1219,1275,07:52:40,G
K5036,1210,1284,08:05:30,G
K5854,1219,1267,08:13:00,D
K5038,1219,1284,08:21:00,G
K5040,1219,1284,08:28:30,G
K5042,1219,1284,08:34:40,G
K5044,1210,1284,08:41:00,G
K5246,1208,1284,08:56:00,G
K5046,1220,1284,09:13:00,G
K5048,1210,1284,09:22:30,G
K5050,1219,1284,09:33:20,G
K5052,1208,1284,09:50:00,G
K5054,1219,100C,10:05:00,G
K5056,1208,1284,10:20:30,G
K5058,1219,1284,10:31:00,G
K5060,1208,1284,10:45:30,G
K5062,1219,1284,11:10:30,G
K5064,1208,1284,11:24:00,G
K5066,1220,1284,11:35:30,G
K5068,1208,1275,11:53:00,G
K5070,1219,1284,12:07:10,G
K5072,1208,1284,12:19:00,G
K5074,1219,1284,12:30:00,G
K5076,1208,1275,12:51:30,G
K5078,1219,1284,13:08:30,G
K5080,1208,1284,13:20:00,G
K5082,1219,1284,13:33:00,G
K5084,1208,1284,13:51:00,G
K5086,1219,1284,14:07:30,G
K5088,1208,1284,14:25:00,G
K5090,1219,1284,14:34:30,G
K5092,1208,1284,14:55:00,G
K5094,1219,1284,15:09:30,G
K5096,1208,1284,15:26:10,G
K5098,1219,1284,15:34:30,G
K5100,1208,1284,15:46:20,G
K5102,1219,1284,16:07:30,G
K5104,1208,1284,16:24:00,G
K5106,1219,1267,16:32:30,G
K5108,1208,1284,16:40:00,G
K5110,1219,1284,16:51:20,G
K5112,1208,100C,17:00:00,G
K5114,1219,1284,17:10:30,G
K5116,1208,1284,17:20:00,G
K5118,1219,1284,17:29:30,G
K5706,1210,1284,17:45:00,D
K5120,1220,1275,17:52:40,G
K5122,1208,1284,18:06:00,G
K5124,1219,1284,18:13:30,G
K5708,1208,1284,18:22:00,D
K5126,1219,1284,18:31:50,G
K5128,1208,1284,18:52:00,G
K5130,1219,1284,19:07:00,G
K5272,1208,100C,19:14:00,G
K5132,1219,1284,19:27:30,G
K5134,1210,1275,19:34:30,G
K5136,1219,1284,19:41:10,G
K5138,1208,1284,19:51:00,G
K5140,1219,1284,20:08:00,G
K5142,1208,1284,20:27:00,G
K5146,1219,1284,20:41:20,G
K5148,1208,1275,20:54:00,G
K5150,1220,1284,21:07:30,G
K5152,1219,1284,21:22:30,G
K5154,1219,1284,21:38:30,G
K5156,1208,1284,22:03:00,G
K5158,1219,1271,22:15:50,G
K5160,1219,1284,22:30:40,G
K5162,1208,1284,22:52:00,G
K5164,1219,100C,23:09:20,G
K5166,1208,1271,23:25:00,G
K5168,1219,100C,23:42:00,G
K5170,1219,1014,24:11:40,G
