TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K6502,1891,1800,05:55:30,G
K6504,1891,1800,06:15:30,G
K6506,1891,1800,06:35:30,G
K6508,1891,1800,06:55:30,G
K6510,1891,1800,07:15:30,G
K6512,1891,1800,07:35:30,G
K6514,1891,1800,07:55:30,G
K6516,1891,1800,08:15:30,G
K6518,1891,1800,08:35:30,G
K6520,1891,1800,08:55:30,G
K6522,1891,1800,09:15:30,G
K6524,1891,1800,09:35:30,G
K6526,1891,1800,09:53:30,G
K6528,1891,1800,10:10:30,G
K6530,1891,1800,10:25:30,G
K6532,1891,1800,10:39:30,G
K6534,1891,1800,10:55:30,G
K6536,1891,1800,11:10:30,G
K6538,1891,1800,11:25:30,G
K6540,1891,1800,11:40:30,G
K6542,1891,1800,11:55:30,G
K6544,1891,1800,12:10:30,G
K6546,1891,1800,12:25:30,G
K6548,1891,1800,12:40:30,G
K6550,1891,1800,12:55:30,G
K6552,1891,1800,13:10:30,G
K6554,1891,1800,13:25:30,G
K6556,1891,1800,13:40:30,G
K6558,1891,1800,13:55:30,G
K6560,1891,1800,14:10:30,G
K6562,1891,1800,14:25:30,G
K6564,1891,1800,14:40:30,G
K6566,1891,1800,14:55:30,G
K6568,1891,1800,15:10:30,G
K6570,1891,1800,15:25:30,G
K6572,1891,1800,15:40:30,G
K6574,1891,1800,15:55:30,G
K6576,1891,1800,16:10:30,G
K6578,1891,1800,16:25:30,G
K6580,1891,1800,16:40:30,G
K6582,1891,1800,16:55:30,G
K6584,1891,1800,17:09:30,G
K6586,1891,1800,17:23:30,G
K6588,1891,1800,17:38:30,G
K6590,1891,1800,17:52:30,G
K6592,1891,1800,18:07:30,G
K6594,1891,1800,18:20:30,G
K6596,1891,1800,18:36:30,G
K6598,1891,1800,18:50:30,G
K6600,1891,1800,19:05:30,G
K6602,1891,1800,19:20:30,G
K6604,1891,1800,19:35:30,G
K6606,1891,1800,19:50:30,G
K6608,1891,1800,20:05:30,G
K6610,1891,1800,20:20:30,G
K6612,1891,1800,20:35:30,G
K6614,1891,1800,20:50:30,G
K6616,1891,1800,21:05:30,G
K6618,1891,1800,21:20:30,G
K6620,1891,1800,21:40:30,G
K6622,1891,1800,22:00:30,G
K6624,1891,1800,22:20:30,G
K6626,1891,1800,22:35:30,G
K6628,1891,1800,22:50:30,G
K6630,1891,1800,23:05:30,G
K6632,1891,1800,23:20:30,G
K6634,1891,1800,23:35:30,G
K6636,1891,1800,23:50:30,G
K6638,1891,1800,24:05:30,G
