TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K8008,1329,1306,05:04:00,G
K8012,1329,1306,05:27:00,G
K8014,1329,1309,05:56:00,G
K8018,1329,1309,06:20:00,G
K8402,1329,1306,06:32:00,D
K8020,1329,1309,06:45:00,G
K8302,1329,1305,07:02:00,G
K8024,1329,1309,07:20:00,G
K8028,1329,1309,07:43:00,G
K8032,1329,1306,08:20:00,G
K8034,1329,1306,08:33:00,G
K8036,1329,1309,08:59:00,G
K8038,1329,1309,09:19:00,G
K8040,1329,1306,09:31:00,G
K8042,1329,1309,10:01:00,G
K8044,1329,1309,10:33:00,G
K8046,1329,1309,10:56:00,G
K8048,1329,1309,11:24:00,G
K8050,1329,1309,11:45:00,G
K8052,1329,1309,12:00:00,G
K8054,1329,1306,12:21:00,G
K8056,1329,1309,12:54:00,G
K8058,1329,1309,13:21:00,G
K8060,1329,1309,13:43:00,G
K8062,1329,1309,14:08:00,G
K8064,1329,1309,14:33:00,G
K8066,1329,1309,15:00:00,G
K8068,1329,1309,15:29:00,G
K8070,1329,1309,15:50:00,G
K8072,1329,1309,16:11:00,G
K8074,1329,1309,16:30:00,G
K8076,1329,1309,16:53:00,G
K8080,1329,1306,17:21:00,G
K8082,1329,1309,17:34:00,G
K8084,1329,1309,17:57:00,G
K8086,1329,1309,18:21:00,G
K8304,1329,1305,18:53:00,G
K8094,1329,1309,19:20:00,G
K8096,1329,1309,19:48:00,G
K8404,1329,1306,20:05:00,D
K8098,1329,1309,20:10:00,G
K8100,1329,1306,20:26:00,G
K8102,1329,1309,20:44:00,G
K8104,1329,1309,21:07:00,G
K8106,1329,1309,21:31:00,G
K8108,1329,1309,21:50:00,G
K8110,1329,1306,22:03:00,G
K8112,1329,1309,22:27:00,G
K8114,1329,1309,22:48:00,G
K8116,1329,1317,23:08:00,G
K8118,1329,1317,23:28:00,G
