TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
7012,2752,2711,05:46:00,G
7014,2752,2711,05:55:50,G
7016,2761,2712,06:03:50,G
7018,2752,2711,06:11:50,G
7020,2761,2712,06:18:50,G
7022,2752,2711,06:25:50,G
7024,2761,2712,06:31:50,G
7026,2761,2711,06:37:50,G
7028,2761,2712,06:43:50,G
7030,2752,2711,06:49:50,G
7032,2761,2712,06:54:50,G
7034,2752,2711,06:59:50,G
7036,2761,2712,07:04:50,G
7038,2761,2711,07:09:50,G
7040,2752,2712,07:14:10,G
7042,2761,2711,07:18:10,G
7044,2761,2712,07:22:10,G
7046,2752,2711,07:26:10,G
7048,2761,2712,07:30:10,G
7050,2761,2711,07:34:10,G
7052,2752,2712,07:38:10,G
7054,2761,2711,07:42:10,G
7056,2761,2712,07:46:10,G
7058,2752,2711,07:50:10,G
7060,2761,2712,07:54:10,G
7062,2761,2711,07:57:10,G
7064,2752,2712,08:00:10,G
7066,2761,2712,08:03:10,G
7068,2761,2712,08:06:10,G
7070,2752,2711,08:09:10,G
7072,2761,2712,08:12:10,G
7074,2761,2712,08:15:10,G
7076,2752,2712,08:18:10,G
7078,2761,2711,08:21:10,G
7080,2761,2712,08:24:10,G
7082,2752,2712,08:27:10,G
7084,2761,2713,08:30:10,G
7086,2761,2711,08:33:10,G
7088,2752,2712,08:36:10,G
7090,2761,2712,08:39:10,G
7092,2761,2712,08:42:10,G
7094,2752,2711,08:45:10,G
7096,2761,2712,08:48:10,G
7098,2761,2712,08:52:10,G
7100,2752,2712,08:56:10,G
7102,2761,2711,09:00:10,G
7104,2761,2712,09:04:10,G
7106,2752,2712,09:08:10,G
7108,2761,2711,09:12:10,G
7110,2761,2712,09:16:10,G
7112,2752,2712,09:20:10,G
7114,2761,2711,09:24:10,G
7116,2761,2712,09:28:10,G
7118,2752,2712,09:32:10,G
7120,2761,2712,09:36:50,G
7122,2761,2711,09:41:50,G
7124,2761,2712,09:47:50,G
7126,2761,2711,09:53:50,G
7128,2761,2712,09:59:50,G
7130,2761,2712,10:05:50,G
7132,2761,2711,10:11:50,G
7134,2761,2712,10:17:50,G
7136,2752,2712,10:23:50,G
7138,2761,2711,10:29:50,G
7140,2761,2712,10:35:50,G
7142,2761,2712,10:41:50,G
7144,2752,2711,10:47:50,G
7146,2761,2712,10:53:50,G
7148,2752,2712,10:59:50,G
7150,2761,2711,11:05:50,G
7152,2761,2712,11:11:50,G
7154,2752,2711,11:17:50,G
7156,2761,2712,11:23:50,G
7158,2752,2712,11:29:50,G
7160,2761,2711,11:35:50,G
7162,2752,2712,11:41:50,G
7164,2761,2711,11:47:50,G
7166,2752,2712,11:53:50,G
7168,2761,2711,11:59:50,G
7170,2752,2712,12:05:50,G
7172,2761,2712,12:11:50,G
7174,2752,2711,12:17:50,G
7176,2761,2712,12:23:50,G
7178,2752,2712,12:29:50,G
7180,2761,2711,12:35:50,G
7182,2752,2712,12:41:50,G
7184,2761,2712,12:47:50,G
7186,2752,2711,12:53:50,G
7188,2761,2712,12:59:50,G
7190,2752,2712,13:05:50,G
7192,2761,2711,13:11:50,G
7194,2752,2712,13:17:50,G
7196,2761,2712,13:23:50,G
7198,2752,2711,13:29:50,G
7200,2761,2712,13:35:50,G
7202,2752,2712,13:41:50,G
7204,2761,2711,13:47:50,G
7206,2752,2712,13:53:50,G
7208,2761,2712,13:59:50,G
7210,2752,2711,14:05:50,G
7212,2761,2712,14:11:50,G
7214,2752,2712,14:17:50,G
7216,2761,2711,14:23:50,G
7218,2752,2712,14:29:50,G
7220,2761,2712,14:35:50,G
7222,2752,2711,14:41:50,G
7224,2761,2712,14:47:50,G
7226,2752,2712,14:53:50,G
7228,2761,2711,14:59:50,G
7230,2752,2712,15:05:50,G
7232,2761,2712,15:11:50,G
7234,2752,2711,15:17:50,G
7236,2761,2712,15:23:50,G
7238,2752,2712,15:29:50,G
7240,2761,2711,15:35:50,G
7242,2752,2712,15:41:50,G
7244,2761,2712,15:47:50,G
7246,2752,2711,15:53:50,G
7248,2761,2712,15:59:50,G
7250,2752,2711,16:05:50,G
7252,2761,2712,16:11:50,G
7254,2752,2711,16:17:50,G
7256,2761,2712,16:23:50,G
7258,2752,2711,16:29:50,G
7260,2761,2712,16:35:50,G
7262,2752,2712,16:41:50,G
7264,2761,2711,16:47:50,G
7266,2752,2712,16:53:50,G
7268,2761,2711,16:59:50,G
7270,2752,2712,17:05:50,G
7272,2761,2711,17:11:50,G
7274,2752,2712,17:16:50,G
7276,2761,2711,17:21:50,G
7278,2752,2712,17:25:50,G
7280,2752,2711,17:29:50,G
7282,2761,2712,17:33:50,G
7284,2752,2711,17:37:50,G
7286,2752,2712,17:41:50,G
7288,2761,2711,17:45:50,G
7290,2752,2712,17:49:50,G
7292,2752,2712,17:53:50,G
7294,2761,2711,17:57:50,G
7296,2752,2712,18:01:50,G
7298,2752,2712,18:05:50,G
7300,2761,2711,18:09:20,G
7302,2752,2712,18:12:50,G
7304,2761,2712,18:16:20,G
7306,2752,2711,18:19:50,G
7308,2752,2712,18:23:20,G
7310,2761,2712,18:26:50,G
7312,2752,2712,18:30:20,G
7314,2752,2711,18:33:50,G
7316,2761,2712,18:37:20,G
7318,2752,2712,18:40:50,G
7320,2761,2711,18:44:20,G
7322,2752,2712,18:47:50,G
7324,2761,2712,18:51:20,G
7326,2752,2712,18:54:50,G
7328,2761,2711,18:58:20,G
7330,2752,2712,19:01:50,G
7332,2761,2712,19:05:50,G
7334,2761,2711,19:09:50,G
7336,2752,2712,19:13:50,G
7338,2761,2712,19:17:50,G
7340,2752,2711,19:21:50,G
7342,2761,2712,19:25:50,G
7344,2752,2712,19:29:50,G
7346,2761,2712,19:34:50,G
7348,2761,2711,19:39:50,G
7350,2761,2712,19:45:50,G
7352,2752,2712,19:51:50,G
7354,2761,2711,19:57:50,G
