TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
C9008,4115,4138,05:38:05,G
C9010,4110,4138,05:51:55,G
C9012,4105,4138,06:03:40,G
C9014,4101,4138,06:14:05,G
C9016,4101,4138,06:26:05,G
C9018,4101,4138,06:38:05,G
C9020,4101,4138,06:50:05,G
C9022,4101,4138,07:02:05,G
C9024,4101,4138,07:14:05,G
C9026,4101,4138,07:26:05,G
C9028,4101,4138,07:38:05,G
C9030,4101,4138,07:50:05,G
C9032,4101,4138,08:02:05,G
C9034,4101,4138,08:14:05,G
C9036,4101,4138,08:26:05,G
C9038,4101,4138,08:38:05,G
C9040,4101,4138,08:50:05,G
C9042,4101,4138,09:02:05,G
C9044,4101,4138,09:14:05,G
C9046,4101,4138,09:26:05,G
C9048,4101,4138,09:37:45,G
C9050,4101,4138,09:48:45,G
C9052,4101,4138,09:59:45,G
C9054,4101,4138,10:10:45,G
C9056,4101,4138,10:21:45,G
C9058,4101,4138,10:32:45,G
C9060,4101,4138,10:43:45,G
C9062,4101,4138,10:54:45,G
C9064,4101,4138,11:06:05,G
C9066,4101,4138,11:18:05,G
C9068,4101,4138,11:30:05,G
C9070,4101,4138,11:40:45,G
C9072,4101,4138,11:51:45,G
C9074,4101,4138,12:02:45,G
C9076,4101,4138,12:13:45,G
C9078,4101,4138,12:24:45,G
C9080,4101,4138,12:35:45,G
C9082,4101,4138,12:46:45,G
C9084,4101,4138,12:57:45,G
C9086,4101,4138,13:08:45,G
C9088,4101,4138,13:20:05,G
C9090,4101,4138,13:32:05,G
C9092,4101,4138,13:43:45,G
C9094,4101,4138,13:54:45,G
C9096,4101,4138,14:05:45,G
C9098,4101,4138,14:16:45,G
C9100,4101,4138,14:27:45,G
C9102,4101,4138,14:38:45,G
C9104,4101,4138,14:49:45,G
C9106,4101,4138,15:00:45,G
C9108,4101,4138,15:11:45,G
C9110,4101,4138,15:22:45,G
C9112,4101,4138,15:34:05,G
C9114,4101,4138,15:46:05,G
C9116,4101,4138,15:57:45,G
C9118,4101,4138,16:08:45,G
C9120,4101,4138,16:19:45,G
C9122,4101,4138,16:30:45,G
C9124,4101,4138,16:41:45,G
C9126,4101,4138,16:52:45,G
C9128,4101,4138,17:03:45,G
C9130,4101,4138,17:14:45,G
C9132,4101,4138,17:25:45,G
C9134,4101,4138,17:36:45,G
C9136,4101,4138,17:48:05,G
C9138,4101,4138,18:00:05,G
C9140,4101,4138,18:11:45,G
C9142,4101,4138,18:22:45,G
C9144,4101,4138,18:33:45,G
C9146,4101,4138,18:44:45,G
C9148,4101,4138,18:55:45,G
C9150,4101,4138,19:06:45,G
C9152,4101,4138,19:17:45,G
C9154,4101,4138,19:28:45,G
C9156,4101,4138,19:39:45,G
C9158,4101,4138,19:50:45,G
C9160,4101,4138,20:02:05,G
C9162,4101,4138,20:14:05,G
C9164,4101,4138,20:25:45,G
C9166,4101,4138,20:36:45,G
C9168,4101,4138,20:47:45,G
C9170,4101,4138,20:58:45,G
C9172,4101,4138,21:09:45,G
C9174,4101,4138,21:20:45,G
C9176,4101,4138,21:31:45,G
C9178,4101,4138,21:43:05,G
C9180,4101,4138,21:55:05,G
C9182,4101,4138,22:07:05,G
C9184,4101,4138,22:19:05,G
C9186,4101,4138,22:31:05,G
C9188,4101,4138,22:43:05,G
C9190,4101,4138,22:55:05,G
C9192,4101,4138,23:07:05,G
C9194,4101,4138,23:17:45,G
C9196,4101,4131,23:30:45,G
C9198,4101,4125,23:43:45,G
C9200,4101,4120,23:56:45,G
