TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
5501,2549,2561,05:37:40,G
5503,2549,2561,05:54:40,G
5505,2549,2561,06:09:40,G
5507,2531,2561,06:23:10,G
5509,2549,2561,06:35:40,G
5511,2518,2561,06:44:50,G
5513,2511,2561,06:58:00,G
5515,2511,2561,07:10:00,G
5517,2511,2561,07:22:00,G
5519,2511,2561,07:34:00,G
5521,2511,2561,07:46:00,G
5523,2511,2561,07:58:00,G
5525,2511,2561,08:10:00,G
5527,2511,2561,08:22:00,G
5529,2511,2561,08:34:00,G
5531,2511,2561,08:46:00,G
5533,2511,2561,08:58:00,G
5535,2511,2561,09:10:00,G
5537,2511,2561,09:22:00,G
5539,2511,2561,09:34:00,G
5541,2511,2561,09:46:00,G
5543,2511,2561,09:58:00,G
5545,2511,2561,10:10:00,G
5547,2511,2561,10:22:00,G
5549,2511,2561,10:34:00,G
5551,2511,2561,10:46:00,G
5553,2511,2561,10:58:00,G
5555,2511,2561,11:10:00,G
5557,2511,2561,11:22:00,G
5559,2511,2561,11:34:00,G
5561,2511,2561,11:46:00,G
5563,2511,2561,11:58:00,G
5565,2511,2561,12:10:00,G
5567,2511,2561,12:22:00,G
5569,2511,2561,12:34:00,G
5571,2511,2561,12:46:00,G
5573,2511,2561,12:58:00,G
5575,2511,2561,13:10:00,G
5577,2511,2561,13:22:00,G
5579,2511,2561,13:34:00,G
5581,2511,2561,13:46:00,G
5583,2511,2561,13:58:00,G
5585,2511,2561,14:10:00,G
5587,2511,2561,14:22:00,G
5589,2511,2561,14:34:00,G
5591,2511,2561,14:46:00,G
5593,2511,2561,14:58:00,G
5595,2511,2561,15:10:00,G
5597,2511,2561,15:22:00,G
5599,2511,2561,15:34:00,G
5601,2511,2561,15:46:00,G
5603,2511,2561,15:58:00,G
5605,2511,2561,16:10:00,G
5607,2511,2561,16:22:00,G
5609,2511,2561,16:34:00,G
5611,2511,2561,16:46:00,G
5613,2511,2561,16:58:00,G
5615,2511,2561,17:10:00,G
5617,2511,2561,17:22:00,G
5619,2511,2561,17:34:00,G
5621,2511,2561,17:46:00,G
5623,2511,2561,17:58:00,G
5625,2511,2561,18:10:00,G
5627,2511,2561,18:22:00,G
5629,2511,2561,18:34:00,G
5631,2511,2561,18:46:00,G
5633,2511,2561,18:58:00,G
5635,2511,2561,19:10:00,G
5637,2511,2561,19:22:00,G
5639,2511,2561,19:34:00,G
5641,2511,2561,19:46:00,G
5643,2511,2561,19:58:00,G
5645,2511,2561,20:10:00,G
5647,2511,2561,20:22:00,G
5649,2511,2561,20:34:00,G
5651,2511,2561,20:46:00,G
5653,2511,2561,20:58:00,G
5655,2511,2561,21:10:00,G
5657,2511,2561,21:22:00,G
5659,2511,2561,21:34:00,G
5661,2511,2561,21:46:00,G
5663,2511,2561,21:58:00,G
5665,2511,2561,22:10:00,G
5667,2511,2561,22:22:00,G
5669,2511,2561,22:34:00,G
5671,2511,2561,22:46:00,G
5673,2511,2561,22:59:00,G
5675,2511,2561,23:13:00,G
5677,2511,2561,23:27:00,G
5679,2511,2561,23:42:00,G
5681,2511,2561,23:57:20,G
