TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
C9003,4113,4101,05:38:20,G
C9005,4120,4101,05:53:05,G
C9007,4125,4101,06:04:20,G
C9009,4131,4101,06:17:35,G
C9011,4138,4101,06:32:55,G
C9013,4138,4101,06:47:55,G
C9015,4138,4101,07:00:55,G
C9017,4138,4101,07:13:55,G
C9019,4138,4101,07:26:55,G
C9021,4138,4101,07:36:45,G
C9023,4138,4101,07:48:45,G
C9025,4138,4101,08:00:45,G
C9027,4138,4101,08:12:05,G
C9029,4138,4101,08:23:05,G
C9031,4138,4101,08:33:50,G
C9033,4138,4101,08:44:50,G
C9035,4138,4101,08:55:50,G
C9037,4138,4101,09:06:50,G
C9039,4138,4101,09:18:00,G
C9041,4138,4101,09:26:05,G
C9043,4138,4101,09:36:30,G
C9045,4138,4101,09:48:05,G
C9047,4138,4101,09:59:05,G
C9049,4138,4101,10:10:05,G
C9051,4138,4101,10:20:05,G
C9053,4138,4101,10:30:05,G
C9055,4138,4101,10:40:05,G
C9057,4138,4101,10:50:05,G
C9059,4138,4101,11:00:05,G
C9061,4138,4101,11:10:05,G
C9063,4138,4101,11:20:05,G
C9065,4138,4101,11:30:05,G
C9067,4138,4101,11:40:05,G
C9069,4138,4101,11:48:50,G
C9071,4138,4101,11:59:45,G
C9073,4138,4101,12:10:45,G
C9075,4138,4101,12:21:45,G
C9077,4138,4101,12:32:45,G
C9079,4138,4101,12:43:45,G
C9081,4138,4101,12:54:45,G
C9083,4138,4101,13:05:45,G
C9085,4138,4101,13:16:45,G
C9087,4138,4101,13:27:45,G
C9089,4138,4101,13:39:45,G
C9091,4138,4101,13:51:45,G
C9093,4138,4101,14:02:45,G
C9095,4138,4101,14:13:45,G
C9097,4138,4101,14:24:45,G
C9099,4138,4101,14:35:45,G
C9101,4138,4101,14:46:45,G
C9103,4138,4101,14:57:45,G
C9105,4138,4101,15:08:45,G
C9107,4138,4101,15:19:45,G
C9109,4138,4101,15:30:45,G
C9111,4138,4101,15:41:45,G
C9113,4138,4101,15:53:45,G
C9115,4138,4101,16:05:45,G
C9117,4138,4101,16:16:45,G
C9119,4138,4101,16:27:45,G
C9121,4138,4101,16:38:45,G
C9123,4138,4101,16:49:45,G
C9125,4138,4101,17:00:45,G
C9127,4138,4101,17:11:45,G
C9129,4138,4101,17:22:45,G
C9131,4138,4101,17:33:45,G
C9133,4138,4101,17:44:45,G
C9135,4138,4101,17:55:45,G
C9137,4138,4101,18:06:45,G
C9139,4138,4101,18:17:45,G
C9141,4138,4101,18:28:45,G
C9143,4138,4101,18:39:45,G
C9145,4138,4101,18:48:25,G
C9147,4138,4101,18:57:05,G
C9149,4138,4101,19:05:45,G
C9151,4138,4101,19:14:25,G
C9153,4138,4101,19:23:05,G
C9155,4138,4101,19:31:45,G
C9157,4138,4101,19:40:25,G
C9159,4138,4101,19:49:05,G
C9161,4138,4101,19:57:45,G
C9163,4138,4101,20:06:25,G
C9165,4138,4101,20:15:05,G
C9167,4138,4101,20:23:45,G
C9169,4138,4101,20:32:35,G
C9171,4138,4101,20:41:45,G
C9173,4138,4101,20:50:45,G
C9175,4138,4101,20:59:45,G
C9177,4138,4101,21:08:45,G
C9179,4138,4101,21:17:45,G
C9181,4138,4101,21:27:45,G
C9183,4138,4101,21:37:45,G
C9185,4138,4101,21:47:15,G
C9187,4138,4101,21:57:15,G
C9189,4138,4101,22:07:15,G
C9191,4138,4101,22:17:15,G
C9193,4138,4101,22:27:15,G
C9195,4138,4101,22:37:15,G
C9197,4138,4101,22:47:15,G
C9199,4138,4101,22:57:15,G
C9201,4138,4101,23:07:15,G
C9203,4138,4101,23:17:15,G
C9205,4138,4101,23:27:15,G
C9207,4138,4101,23:37:15,G
C9209,4138,4101,23:47:55,G
C9211,4138,4101,23:54:55,G
C9213,4138,4101,24:00:35,G
C9215,4138,4101,24:12:05,G
C9217,4138,4101,24:23:05,G
C9219,4138,4101,24:34:05,G
C9221,4138,4101,24:45:05,G
C9223,4138,4105,24:56:05,G
