TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
C9004,4125,4138,05:31:30,G
C9006,4120,4138,05:43:20,G
C9008,4115,4138,05:56:50,G
C9010,4110,4138,06:09:55,G
C9012,4105,4138,06:20:55,G
C9014,4101,4138,06:31:30,G
C9016,4101,4138,06:43:50,G
C9018,4101,4138,06:55:50,G
C9020,4101,4138,07:07:35,G
C9022,4101,4138,07:18:50,G
C9024,4101,4138,07:30:00,G
C9026,4101,4138,07:41:00,G
C9028,4101,4138,07:54:30,G
C9030,4101,4138,08:06:25,G
C9032,4101,4138,08:16:25,G
C9034,4101,4138,08:26:20,G
C9036,4101,4138,08:36:20,G
C9038,4101,4138,08:46:20,G
C9040,4101,4138,08:54:10,G
C9042,4101,4138,09:00:30,G
C9044,4101,4138,09:08:00,G
C9046,4101,4138,09:19:00,G
C9048,4101,4138,09:30:00,G
C9050,4101,4138,09:41:00,G
C9052,4101,4138,09:52:00,G
C9054,4101,4138,10:03:00,G
C9056,4101,4138,10:14:00,G
C9058,4101,4138,10:25:00,G
C9060,4101,4138,10:36:00,G
C9062,4101,4138,10:47:00,G
C9064,4101,4138,10:58:00,G
C9066,4101,4138,11:09:00,G
C9068,4101,4138,11:20:00,G
C9070,4101,4138,11:31:00,G
C9072,4101,4138,11:42:00,G
C9074,4101,4138,11:53:00,G
C9076,4101,4138,12:04:00,G
C9078,4101,4138,12:15:00,G
C9080,4101,4138,12:26:40,G
C9082,4101,4138,12:38:20,G
C9084,4101,4138,12:50:00,G
C9086,4101,4138,13:01:00,G
C9088,4101,4138,13:12:00,G
C9090,4101,4138,13:23:00,G
C9092,4101,4138,13:34:00,G
C9094,4101,4138,13:45:00,G
C9096,4101,4138,13:56:00,G
C9098,4101,4138,14:07:00,G
C9100,4101,4138,14:18:00,G
C9102,4101,4138,14:29:00,G
C9104,4101,4138,14:40:40,G
C9106,4101,4138,14:52:30,G
C9108,4101,4138,15:04:00,G
C9110,4101,4138,15:15:00,G
C9112,4101,4138,15:26:00,G
C9114,4101,4138,15:37:00,G
C9116,4101,4138,15:48:00,G
C9118,4101,4138,15:59:00,G
C9120,4101,4138,16:10:00,G
C9122,4101,4138,16:21:00,G
C9124,4101,4138,16:32:00,G
C9126,4101,4138,16:43:00,G
C9128,4101,4138,16:54:00,G
C9130,4101,4138,17:02:25,G
C9132,4101,4138,17:05:00,G
C9134,4101,4138,17:16:00,G
C9136,4101,4138,17:27:00,G
C9138,4101,4138,17:35:25,G
C9140,4101,4138,17:43:20,G
C9142,4101,4138,17:51:45,G
C9144,4101,4138,18:00:25,G
C9146,4101,4138,18:09:05,G
C9148,4101,4138,18:17:45,G
C9150,4101,4138,18:26:25,G
C9152,4101,4138,18:35:05,G
C9154,4101,4138,18:43:45,G
C9156,4101,4138,18:52:35,G
C9158,4101,4138,19:01:35,G
C9160,4101,4138,19:10:35,G
C9162,4101,4138,19:19:25,G
C9164,4101,4138,19:28:25,G
C9166,4101,4138,19:37:25,G
C9168,4101,4138,19:46:05,G
C9170,4101,4138,19:54:45,G
C9172,4101,4138,20:03:35,G
C9174,4101,4138,20:12:40,G
C9176,4101,4138,20:22:50,G
C9178,4101,4138,20:32:40,G
C9180,4101,4138,20:42:40,G
C9182,4101,4138,20:52:40,G
C9184,4101,4138,21:02:40,G
C9186,4101,4138,21:12:40,G
C9188,4101,4138,21:22:40,G
C9190,4101,4138,21:32:40,G
C9192,4101,4138,21:42:40,G
C9194,4101,4138,21:52:40,G
C9196,4101,4138,22:02:40,G
C9198,4101,4138,22:12:40,G
C9200,4101,4138,22:22:40,G
C9202,4101,4138,22:32:40,G
C9204,4101,4138,22:42:25,G
C9206,4101,4138,22:49:30,G
C9208,4101,4138,22:56:55,G
C9210,4101,4138,23:07:55,G
C9212,4101,4138,23:18:55,G
C9214,4101,4138,23:29:55,G
C9216,4101,4138,23:40:55,G
C9218,4101,4138,23:51:55,G
C9220,4101,4138,24:02:55,G
C9222,4101,4138,24:13:55,G
C9224,4101,4138,24:22:50,G
C9226,4101,4138,24:33:50,G
C9228,4101,4138,24:46:50,G
