TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K8001,1309,1329,05:45:50,G
K8003,1309,1329,06:15:50,G
K8005,1309,1329,06:41:30,G
K8007,1309,1329,07:10:10,G
K8009,1306,1329,07:41:10,G
K8011,1309,1329,08:00:50,G
K8013,1306,1329,08:22:10,G
K8015,1309,1329,08:51:00,G
K8017,1309,1329,09:13:50,G
K8019,1309,1329,09:43:50,G
K8021,1306,1329,10:07:10,G
K8023,1309,1329,10:34:00,G
K8025,1309,1329,10:49:50,G
K8027,1309,1329,11:22:50,G
K8029,1306,1329,11:49:10,G
K8031,1309,1329,12:12:50,G
K8033,1309,1329,12:36:10,G
K8035,1309,1329,12:58:00,G
K8037,1309,1329,13:20:50,G
K8039,1309,1329,13:44:50,G
K8041,1306,1329,14:16:10,G
K8043,1309,1329,14:41:50,G
K8045,1309,1329,15:06:00,G
K8047,1309,1329,15:39:10,G
K8049,1309,1329,15:59:50,G
K8051,1309,1329,16:23:10,G
K8053,1309,1329,16:45:50,G
K8055,1306,1329,17:14:10,G
K8057,1309,1329,17:33:30,G
K8059,1309,1329,18:00:00,G
K8061,1309,1329,18:25:50,G
K8063,1309,1329,18:50:50,G
K8065,1309,1329,19:15:50,G
K8067,1306,1329,19:51:10,G
K8069,1306,1329,20:16:10,G
K8071,1309,1329,20:33:10,G
K8073,1309,1329,20:53:50,G
K8075,1309,1329,21:19:50,G
K8077,1309,1329,21:45:50,G
K8079,1306,1329,22:25:10,G
K8083,1309,1329,23:00:50,G
K8085,1309,1329,23:27:50,G
K8087,1306,1317,24:05:00,G
