TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
7016,2761,2712,05:42:30,G
7020,2761,2712,05:57:30,G
7024,2761,2712,06:10:30,G
7026,2761,2711,06:16:30,G
7028,2761,2712,06:22:30,G
7032,2761,2712,06:33:30,G
7036,2761,2712,06:43:30,G
7038,2761,2711,06:48:30,G
7042,2761,2711,06:56:30,G
7044,2761,2712,07:00:30,G
7048,2761,2712,07:08:30,G
7050,2761,2711,07:12:30,G
7054,2761,2711,07:20:30,G
7056,2761,2712,07:24:30,G
7060,2761,2712,07:32:30,G
7062,2761,2711,07:35:30,G
7066,2761,2712,07:41:30,G
7068,2761,2712,07:44:30,G
7072,2761,2712,07:50:30,G
7074,2761,2712,07:53:30,G
7078,2761,2711,07:59:30,G
7080,2761,2712,08:02:30,G
7084,2761,2713,08:08:30,G
7086,2761,2711,08:11:30,G
7090,2761,2712,08:17:30,G
7092,2761,2712,08:20:30,G
7096,2761,2712,08:26:30,G
7098,2761,2712,08:30:30,G
7102,2761,2711,08:38:30,G
7104,2761,2712,08:42:30,G
7108,2761,2711,08:50:30,G
7110,2761,2712,08:54:30,G
7114,2761,2711,09:02:30,G
7116,2761,2712,09:06:30,G
7120,2761,2712,09:15:30,G
7122,2761,2711,09:20:30,G
7124,2761,2712,09:26:30,G
7126,2761,2711,09:32:30,G
7128,2761,2712,09:38:30,G
7130,2761,2712,09:44:30,G
7132,2761,2711,09:50:30,G
7134,2761,2712,09:56:30,G
7138,2761,2711,10:08:30,G
7140,2761,2712,10:14:30,G
7142,2761,2712,10:20:30,G
7146,2761,2712,10:32:30,G
7150,2761,2711,10:44:30,G
7152,2761,2712,10:50:30,G
7156,2761,2712,11:02:30,G
7160,2761,2711,11:14:30,G
7164,2761,2711,11:26:30,G
7168,2761,2711,11:38:30,G
7172,2761,2712,11:50:30,G
7176,2761,2712,12:02:30,G
7180,2761,2711,12:14:30,G
7184,2761,2712,12:26:30,G
7188,2761,2712,12:38:30,G
7192,2761,2711,12:50:30,G
7196,2761,2712,13:02:30,G
7200,2761,2712,13:14:30,G
7204,2761,2711,13:26:30,G
7208,2761,2712,13:38:30,G
7212,2761,2712,13:50:30,G
7216,2761,2711,14:02:30,G
7220,2761,2712,14:14:30,G
7224,2761,2712,14:26:30,G
7228,2761,2711,14:38:30,G
7232,2761,2712,14:50:30,G
7236,2761,2712,15:02:30,G
7240,2761,2711,15:14:30,G
7244,2761,2712,15:26:30,G
7248,2761,2712,15:38:30,G
7252,2761,2712,15:50:30,G
7256,2761,2712,16:02:30,G
7260,2761,2712,16:14:30,G
7264,2761,2711,16:26:30,G
7268,2761,2711,16:38:30,G
7272,2761,2711,16:50:30,G
7276,2761,2711,17:00:30,G
7282,2761,2712,17:12:30,G
7288,2761,2711,17:24:30,G
7294,2761,2711,17:36:30,G
7300,2761,2711,17:48:00,G
7304,2761,2712,17:55:00,G
7310,2761,2712,18:05:30,G
7316,2761,2712,18:16:00,G
7320,2761,2711,18:23:00,G
7324,2761,2712,18:30:00,G
7328,2761,2711,18:37:00,G
7332,2761,2712,18:44:30,G
7334,2761,2711,18:48:30,G
7338,2761,2712,18:56:30,G
7342,2761,2712,19:04:30,G
7346,2761,2712,19:13:30,G
7348,2761,2711,19:18:30,G
7350,2761,2712,19:24:30,G
7354,2761,2711,19:36:30,G
7356,2761,2712,19:42:30,G
7358,2761,2712,19:48:30,G
7360,2761,2711,19:54:30,G
7364,2761,2712,20:06:30,G
7366,2761,2711,20:12:30,G
7368,2761,2712,20:18:30,G
7372,2761,2711,20:30:30,G
7374,2761,2712,20:36:30,G
7376,2761,2712,20:42:30,G
7380,2761,2712,20:54:30,G
7382,2761,2712,21:00:30,G
7384,2761,2711,21:06:30,G
7388,2761,2712,21:18:30,G
7392,2761,2712,21:30:30,G
7396,2761,2712,21:44:30,G
7400,2761,2712,21:58:30,G
7402,2761,2711,22:05:30,G
7406,2761,2711,22:19:30,G
7408,2761,2712,22:27:30,G
7412,2761,2711,22:44:30,G
7414,2761,2712,22:54:30,G
7416,2761,2712,23:04:30,G
7418,2761,2711,23:15:30,G
7422,2761,2712,23:31:30,G
7424,2761,2719,23:45:30,G
7426,2761,2729,24:01:30,G
7428,2761,2752,24:11:30,G
7430,2761,2737,24:20:30,G
7432,2761,2752,24:41:30,G
