TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K6502,1891,1800,05:44:30,G
K6504,1891,1800,05:59:30,G
K6506,1891,1800,06:14:30,G
K6702,1891,1800,06:27:30,D
K6508,1891,1800,06:36:30,G
K6704,1891,1800,06:44:30,D
K6512,1891,1800,06:52:30,G
K6706,1891,1800,07:00:30,D
K6514,1891,1800,07:09:30,G
K6516,1891,1800,07:17:30,G
K6518,1891,1800,07:26:30,G
K6708,1891,1800,07:35:30,D
K6522,1891,1800,07:45:30,G
K6710,1891,1800,07:57:30,D
K6524,1891,1800,08:05:30,G
K6526,1891,1800,08:13:30,G
K6528,1891,1800,08:22:30,G
K6530,1891,1800,08:31:30,G
K6532,1891,1800,08:38:30,G
K6534,1891,1800,08:47:30,G
K6536,1891,1800,08:55:30,G
K6538,1891,1800,09:04:30,G
K6540,1891,1800,09:13:30,G
K6542,1891,1800,09:21:30,G
K6544,1891,1800,09:33:30,G
K6546,1891,1800,09:48:30,G
K6548,1891,1800,10:03:30,G
K6550,1891,1800,10:18:30,G
K6552,1891,1800,10:33:30,G
K6554,1891,1800,10:49:30,G
K6556,1891,1800,11:04:30,G
K6558,1891,1800,11:19:30,G
K6560,1891,1800,11:34:30,G
K6562,1891,1800,11:49:30,G
K6564,1891,1800,12:04:30,G
K6566,1891,1800,12:19:30,G
K6568,1891,1800,12:34:30,G
K6570,1891,1800,12:49:30,G
K6572,1891,1800,13:04:30,G
K6574,1891,1800,13:19:30,G
K6576,1891,1800,13:34:30,G
K6578,1891,1800,13:49:30,G
K6580,1891,1800,14:04:30,G
K6582,1891,1800,14:19:30,G
K6584,1891,1800,14:34:30,G
K6586,1891,1800,14:49:30,G
K6588,1891,1800,15:04:30,G
K6590,1891,1800,15:19:30,G
K6592,1891,1800,15:34:30,G
K6594,1891,1800,15:49:30,G
K6596,1891,1800,16:04:30,G
K6598,1891,1800,16:19:30,G
K6600,1891,1800,16:33:30,G
K6602,1891,1800,16:49:30,G
K6604,1891,1800,17:04:30,G
K6606,1891,1800,17:19:30,G
K6608,1891,1800,17:34:30,G
K6610,1891,1800,17:49:30,G
K6612,1891,1800,18:04:30,G
K6614,1891,1800,18:15:30,G
K6616,1891,1800,18:27:30,G
K6618,1891,1800,18:39:30,G
K6620,1891,1800,18:51:30,G
K6622,1891,1800,19:03:30,G
K6624,1891,1800,19:15:30,G
K6626,1891,1800,19:27:30,G
K6628,1891,1800,19:36:30,G
K6630,1891,1800,19:50:30,G
K6632,1891,1800,20:03:30,G
K6634,1891,1800,20:15:30,G
K6636,1891,1800,20:27:30,G
K6638,1891,1800,20:39:30,G
K6640,1891,1800,20:49:30,G
K6732,1891,1800,20:58:30,G
K6642,1891,1800,21:05:30,G
K6644,1891,1800,21:18:30,G
K6646,1891,1800,21:33:30,G
K6648,1891,1800,21:48:30,G
K6650,1891,1800,22:03:30,G
K6734,1891,1800,22:10:30,G
K6652,1891,1800,22:20:30,G
K6654,1891,1800,22:33:30,G
K6656,1891,1800,22:49:30,G
K6658,1891,1800,23:04:30,G
K6660,1891,1800,23:24:30,G
K6662,1891,1800,23:44:30,G
K6664,1891,1800,24:07:30,G
