TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K6501,1800,1891,05:41:00,G
K6731,1800,1891,05:51:00,G
K6503,1800,1891,05:56:00,G
K6505,1800,1891,06:07:00,G
K6507,1800,1891,06:19:00,G
K6651,1800,1891,06:26:00,G
K6509,1800,1891,06:34:00,G
K6511,1800,1891,06:45:00,G
K6513,1800,1891,06:52:00,G
K6733,1800,1891,06:59:00,G
K6515,1800,1891,07:09:00,G
K6517,1800,1891,07:15:00,G
K6519,1800,1891,07:21:00,G
K6521,1800,1891,07:33:00,G
K6523,1800,1891,07:41:00,G
K6525,1800,1891,07:48:00,G
K6527,1800,1891,07:55:00,G
K6529,1800,1891,08:06:00,G
K6531,1800,1891,08:16:00,G
K6533,1800,1891,08:27:00,G
K6535,1800,1891,08:37:00,G
K6537,1800,1891,08:46:00,G
K6539,1800,1891,08:55:00,G
K6541,1800,1891,09:11:00,G
K6543,1800,1891,09:24:00,G
K6545,1800,1891,09:39:00,G
K6547,1800,1891,09:54:00,G
K6549,1800,1891,10:11:00,G
K6551,1800,1891,10:26:00,G
K6553,1800,1891,10:41:00,G
K6555,1800,1891,10:56:00,G
K6557,1800,1891,11:11:00,G
K6559,1800,1891,11:26:00,G
K6561,1800,1891,11:41:00,G
K6563,1800,1891,11:56:00,G
K6565,1800,1891,12:11:00,G
K6567,1800,1891,12:26:00,G
K6569,1800,1891,12:41:00,G
K6571,1800,1891,12:56:00,G
K6573,1800,1891,13:11:00,G
K6575,1800,1891,13:26:00,G
K6577,1800,1891,13:41:00,G
K6579,1800,1891,13:56:00,G
K6581,1800,1891,14:11:00,G
K6583,1800,1891,14:26:00,G
K6585,1800,1891,14:41:00,G
K6587,1800,1891,14:56:00,G
K6589,1800,1891,15:11:00,G
K6591,1800,1891,15:26:00,G
K6593,1800,1891,15:41:00,G
K6595,1800,1891,15:56:00,G
K6597,1800,1891,16:11:00,G
K6599,1800,1891,16:26:00,G
K6601,1800,1891,16:41:00,G
K6603,1800,1891,16:56:00,G
K6605,1800,1891,17:11:00,G
K6607,1800,1891,17:26:00,G
K6609,1800,1891,17:41:00,G
K6611,1800,1891,17:56:00,G
K6613,1800,1891,18:11:00,G
K6615,1800,1891,18:21:00,G
K6617,1800,1891,18:31:00,G
K6619,1800,1891,18:43:00,G
K6621,1800,1891,18:55:00,G
K6623,1800,1891,19:07:00,G
K6625,1800,1891,19:19:00,G
K6627,1800,1891,19:31:00,G
K6629,1800,1891,19:43:00,G
K6631,1800,1891,19:55:00,G
K6633,1800,1891,20:03:00,G
K6635,1800,1891,20:11:00,G
K6637,1800,1891,20:35:00,G
K6639,1800,1891,20:51:00,G
K6641,1800,1891,21:06:00,G
K6643,1800,1891,21:18:00,G
K6645,1800,1891,21:27:00,G
K6647,1800,1891,21:49:00,G
K6649,1800,1891,22:06:00,G
K6653,1800,1891,22:35:00,G
K6655,1800,1891,22:52:00,G
K6657,1800,1891,23:09:00,G
K6659,1800,1891,23:27:00,G
K6661,1800,1891,23:46:00,G
K6663,1800,1891,24:06:00,G
