TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
4515,0411,1762,05:34:00,G
4001,0409,0433,05:39:00,G
4517,0409,1762,05:45:00,G
4003,0412,0433,05:50:00,G
4519,0409,1762,05:55:00,G
4005,0412,0433,06:00:00,G
4521,0409,1762,06:05:00,G
4007,0409,0433,06:10:00,G
4523,0409,1762,06:14:00,G
4009,0412,0433,06:18:00,G
4525,0409,1762,06:22:00,G
4011,0409,0433,06:26:00,G
4527K,0409,1762,06:30:00,G
4013,0412,0433,06:34:00,G
4529K,0409,1762,06:38:00,G
4015,0409,0433,06:42:00,G
4531,0409,1762,06:46:00,G
4017,0412,0433,06:49:30,G
4533K,0409,1762,06:53:00,G
4019,0412,0433,06:56:00,G
4301,0409,1759,06:59:00,G
4021,0409,0433,07:02:00,G
4535,0409,1762,07:05:00,G
4023,0412,0433,07:07:30,G
4537K,0409,1762,07:11:00,G
4025,0412,0433,07:14:30,G
4539,0409,1762,07:17:00,G
4027,0409,0433,07:20:30,G
4541,0409,1762,07:23:00,G
4029,0412,0433,07:26:30,G
4303K,0409,1759,07:29:00,G
4031,0409,0433,07:32:30,G
4543K,0409,1762,07:35:00,G
4033,0412,0433,07:38:30,G
4545,0409,1762,07:41:00,G
4035,0409,0433,07:44:30,G
4305K,0409,1759,07:47:00,G
4037,0412,0433,07:50:30,G
4547K,0409,1762,07:53:00,G
4039,0412,0433,07:56:30,G
4549K,0409,1762,07:59:00,G
4041,0409,0433,08:02:30,G
4307K,0409,1759,08:06:00,G
4043,0412,0433,08:10:30,G
4551,0409,1762,08:13:00,G
4045,0409,0433,08:16:30,G
4047,0409,0433,08:19:30,G
4553K,0409,1762,08:23:00,G
4049,0409,0433,08:26:30,G
4555K,0409,1762,08:29:00,G
4051,0409,0433,08:32:30,G
4557K,0409,1762,08:35:00,G
4053,0409,0433,08:39:00,G
4311K,0409,1759,08:43:00,G
4559K,0409,1762,08:47:00,G
4055,0409,0433,08:51:00,G
4561K,0409,1762,08:55:00,G
4057,0409,0433,08:59:00,G
4313K,0409,1759,09:03:00,G
4563K,0409,1762,09:06:30,G
4059,0409,0433,09:11:00,G
4565K,0409,1762,09:16:00,G
4061,0409,0433,09:20:30,G
4315K,0409,1759,09:25:00,G
4567K,0409,1762,09:29:00,G
4063,0409,0433,09:33:00,G
4317K,0409,1759,09:37:00,G
4569,0409,1762,09:41:00,G
4065,0409,0433,09:46:00,G
4571K,0409,1762,09:51:00,G
4067,0409,0433,09:56:00,G
4573K,0409,1762,10:01:00,G
4069,0409,0433,10:06:00,G
4575K,0409,1762,10:11:00,G
4071,0409,0433,10:16:30,G
4577,0409,1762,10:22:00,G
4073,0409,0433,10:27:30,G
4579,0409,1762,10:33:00,G
4075,0409,0433,10:38:30,G
4581K,0409,1762,10:44:00,G
4077,0409,0433,10:49:30,G
4583,0409,1762,10:55:00,G
4079,0409,0433,11:00:30,G
4585K,0409,1762,11:06:00,G
4081,0409,0433,11:11:30,G
4587,0409,1762,11:17:00,G
4589,0409,1762,11:24:00,G
4083,0409,0433,11:30:00,G
4591,0409,1762,11:36:00,G
4085,0409,0433,11:42:00,G
4593K,0409,1762,11:48:00,G
4087,0409,0433,11:54:00,G
4319,0409,1759,12:00:00,G
4595K,0409,1762,12:07:00,G
4089,0409,0433,12:12:30,G
4597,0409,1762,12:18:00,G
