TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K5106,1219,1267,17:33:30,G
K5852,1219,1267,08:31:00,D
K5854,1219,1267,09:11:00,D
K5002,1014,1284,05:38:40,G
K2202,1251,1284,05:58:30,G
K5004,1208,1284,06:06:40,G
K5006,1014,1284,06:18:40,G
K5008,1210,1284,06:29:10,G
K2204,1251,1284,06:46:00,G
K5010,1219,1284,06:56:40,G
K5012,1219,1275,07:06:40,G
K2206,1251,1284,07:10:30,G
K5014,1219,1284,07:17:40,G
K5016,1219,1284,07:28:10,G
K2208,1251,1284,07:38:00,G
K5018,1219,1284,07:44:10,G
K2210,1251,1284,07:52:30,G
K5020,1219,1284,07:57:10,G
K5024,1219,1284,08:13:10,G
K5026,1219,1284,08:23:10,G
K2212,1251,1284,08:27:30,G
K5032,1219,1284,08:42:10,G
K2214,1251,1284,08:53:30,G
K5034,1219,1275,08:59:00,G
K5036,1210,1284,09:06:40,G
K2216,1251,1284,09:11:00,G
K2218,1251,1284,09:19:00,G
K5038,1219,1284,09:24:10,G
K5040,1219,1284,09:30:10,G
K5042,1219,1284,09:34:40,G
K5302,100C,1284,09:40:40,G
K5044,1210,1284,09:47:40,G
K5246,1208,1284,10:00:40,G
K2220,1251,1284,10:06:30,G
K5046,1220,1284,10:13:10,G
K5048,1210,1284,10:21:40,G
K5050,1219,1284,10:33:40,G
K5052,1208,1284,10:53:40,G
K2222,1251,1284,11:04:00,G
K5056,1208,1284,11:21:10,G
K5058,1219,1284,11:34:10,G
K5060,1208,1284,11:51:10,G
K5062,1219,1284,12:09:40,G
K5064,1208,1284,12:24:40,G
K5066,1220,1284,12:36:10,G
K5068,1208,1275,12:55:40,G
K5070,1219,1284,13:07:40,G
K5072,1208,1284,13:21:40,G
K5074,1219,1284,13:33:40,G
K2226,1251,1284,13:45:00,G
K5076,1208,1275,13:54:40,G
K5078,1219,1284,14:08:10,G
K5080,1208,1284,14:22:10,G
K5082,1219,1284,14:36:40,G
K5084,1208,1284,14:55:40,G
K5086,1219,1284,15:07:40,G
K5088,1208,1284,15:24:10,G
K5090,1219,1284,15:38:40,G
K5092,1208,1284,15:59:10,G
K5094,1219,1284,16:12:40,G
K5096,1208,1284,16:30:10,G
K5098,1219,1284,16:37:40,G
K5100,1208,1284,16:52:00,G
K5102,1219,1284,17:11:40,G
K2234,1251,1284,17:18:00,G
K5104,1208,1284,17:24:40,G
K5108,1208,1284,17:43:10,G
K5110,1219,1284,17:56:40,G
K2236,1251,1284,18:04:00,G
K5114,1219,1284,18:14:10,G
K5116,1208,1284,18:21:40,G
K5118,1219,1284,18:32:10,G
K2238,1251,1284,18:50:00,G
K5120,1220,1275,18:56:10,G
K2240,1251,1284,19:03:00,G
K5122,1208,1284,19:07:40,G
K5124,1219,1284,19:14:10,G
K5126,1219,1284,19:35:40,G
K5304,100C,1284,19:46:10,G
K5128,1208,1284,19:58:10,G
K5130,1219,1284,20:08:10,G
K5132,1219,1284,20:28:40,G
K5134,1210,1275,20:36:10,G
K5136,1219,1284,20:43:40,G
K2242,1251,1284,20:49:00,G
K5138,1208,1284,20:58:10,G
K5140,1219,1284,21:08:10,G
K5142,1208,1284,21:28:10,G
K5144,1014,1275,21:34:40,G
K5146,1219,1284,21:44:10,G
K5148,1208,1275,21:57:10,G
K5150,1220,1284,22:07:10,G
K2244,1251,1284,22:19:00,G
K5152,1219,1284,22:27:10,G
K5154,1219,1284,22:38:40,G
K5156,1208,1284,23:07:10,G
K5158,1219,1271,23:15:00,G
K5160,1219,1284,23:33:40,G
K2246,1251,1284,23:42:00,G
K5162,1208,1284,23:55:10,G
K5166,1208,1271,24:28:40,G
