TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K5002,1014,1284,05:34:10,G
K2202,1251,1284,05:54:00,G
K5004,1208,1284,06:02:10,G
K5006,1014,1284,06:14:10,G
K5008,1210,1284,06:24:40,G
K2204,1251,1284,06:41:30,G
K5010,1219,1284,06:52:10,G
K5012,1219,1275,07:02:10,G
K2206,1251,1284,07:06:00,G
K5014,1219,1284,07:13:10,G
K5016,1219,1284,07:23:40,G
K2208,1251,1284,07:33:30,G
K5018,1219,1284,07:39:40,G
K2210,1251,1284,07:48:00,G
K5020,1219,1284,07:52:40,G
K5024,1219,1284,08:08:40,G
K5026,1219,1284,08:18:40,G
K2212,1251,1284,08:23:00,G
K5852,1219,1267,08:25:40,D
K5032,1219,1284,08:37:40,G
K2214,1251,1284,08:48:30,G
K5034,1219,1275,08:54:10,G
K5036,1210,1284,09:02:10,G
K5854,1219,1267,09:06:10,D
K2216,1251,1284,09:06:30,G
K2218,1251,1284,09:14:30,G
K5038,1219,1284,09:19:40,G
K5040,1219,1284,09:25:40,G
K5042,1219,1284,09:30:10,G
K5302,100C,1284,09:36:10,G
K5044,1210,1284,09:43:10,G
K5246,1208,1284,09:56:10,G
K2220,1251,1284,10:02:00,G
K5046,1220,1284,10:08:40,G
K5048,1210,1284,10:17:10,G
K5050,1219,1284,10:29:10,G
K5052,1208,1284,10:49:10,G
K2222,1251,1284,10:59:30,G
K5056,1208,1284,11:16:40,G
K5058,1219,1284,11:29:40,G
K2502,1251,1284,11:45:30,D
K5060,1208,1284,11:46:40,G
K5062,1219,1284,12:05:10,G
K5064,1208,1284,12:20:10,G
K5066,1220,1284,12:31:40,G
K2504,1251,1284,12:48:30,D
K5068,1208,1275,12:51:10,G
K5070,1219,1284,13:03:10,G
K5072,1208,1284,13:17:10,G
K5074,1219,1284,13:29:10,G
K2226,1251,1284,13:40:30,G
K5076,1208,1275,13:50:10,G
K5078,1219,1284,14:03:40,G
K5080,1208,1284,14:17:40,G
K2506,1251,1284,14:28:30,D
K5082,1219,1284,14:32:10,G
K5084,1208,1284,14:51:10,G
K5086,1219,1284,15:03:10,G
K2508,1251,1284,15:19:00,D
K5088,1208,1284,15:19:40,G
K5090,1219,1284,15:34:10,G
K5092,1208,1284,15:54:40,G
K5094,1219,1284,16:08:10,G
K2510,1251,1284,16:24:30,D
K5096,1208,1284,16:25:40,G
K5098,1219,1284,16:33:10,G
K5100,1208,1284,16:47:10,G
K5102,1219,1284,17:07:10,G
K2234,1251,1284,17:13:30,G
K5104,1208,1284,17:20:10,G
K5106,1219,1267,17:28:40,G
K5108,1208,1284,17:38:40,G
K5110,1219,1284,17:52:10,G
K2236,1251,1284,17:59:30,G
K5114,1219,1284,18:09:40,G
K5116,1208,1284,18:17:10,G
K2512,1251,1284,18:26:30,D
K5118,1219,1284,18:27:40,G
K2238,1251,1284,18:45:30,G
K5120,1220,1275,18:51:40,G
K2240,1251,1284,18:58:30,G
K5122,1208,1284,19:03:10,G
K5124,1219,1284,19:09:30,G
K5126,1219,1284,19:31:10,G
K5304,100C,1284,19:41:10,G
K2514,1251,1284,19:41:30,D
K5128,1208,1284,19:53:40,G
K5130,1219,1284,20:03:40,G
K5132,1219,1284,20:24:10,G
K5134,1210,1275,20:31:40,G
K5136,1219,1284,20:39:10,G
K2242,1251,1284,20:44:30,G
K5138,1208,1284,20:53:40,G
K5140,1219,1284,21:03:40,G
K2516,1251,1284,21:13:30,D
K5142,1208,1284,21:23:40,G
K5144,1014,1275,21:30:10,G
K5146,1219,1284,21:39:40,G
K5148,1208,1275,21:52:40,G
K5150,1220,1284,22:02:40,G
K2244,1251,1284,22:14:30,G
K5152,1219,1284,22:22:40,G
K5154,1219,1284,22:34:10,G
K5156,1208,1284,23:02:40,G
K5158,1219,1271,23:10:30,G
K5160,1219,1284,23:29:10,G
K2246,1251,1284,23:37:30,G
K5162,1208,1284,23:50:40,G
K5166,1208,1271,24:24:10,G
