TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K603,1716,1408,05:12:30,G
K605,1716,1728,05:24:30,G
K607,1716,1408,05:42:30,G
K609,1701,1408,06:02:00,G
K611,1701,1408,06:21:00,G
K613,1701,1728,06:34:00,G
K615,1701,1728,06:52:00,G
K617,1716,1408,07:11:30,G
K619,1701,1728,07:27:00,G
K621,1701,1408,07:43:00,G
K623,1701,1728,07:58:00,G
K625,1019,1728,08:22:00,G
K627,0158,1408,08:33:30,G
K629,1019,1728,08:46:30,G
K631,1019,1728,08:59:30,G
K633,1019,1408,09:13:30,G
K635,1019,1728,09:27:30,G
K637,0158,1408,09:41:00,G
K639,0158,1728,10:00:30,G
K641,1019,1408,10:25:30,G
K643,1019,1408,10:45:00,G
K645,0158,1408,11:02:00,G
K647,0158,1408,11:22:30,G
K649,0158,1408,11:34:30,G
K651,0158,1728,11:53:00,G
K653,0158,1408,12:19:30,G
K655,0158,1728,12:33:00,G
K657,0158,1408,12:57:00,G
K659,0158,1728,13:14:00,G
K661,0158,1408,13:40:00,G
K663,0158,1728,13:55:00,G
K665,0158,1408,14:13:30,G
K667,0158,1728,14:35:00,G
K669,0158,1408,14:56:00,G
K671,0158,1728,15:15:00,G
K673,1716,1728,15:26:30,G
K675,0158,1408,15:34:00,G
K677,0158,1728,15:55:00,G
K679,0158,1408,16:14:00,G
K681,1716,1728,16:23:30,G
K683,0158,1728,16:34:00,G
K685,1716,1408,16:56:30,G
K687,1716,1728,17:07:30,G
K689,0158,1728,17:13:30,G
K691,0158,1408,17:34:00,G
K693,0158,1728,17:54:00,G
K695,0158,1408,18:14:00,G
K697,0158,1408,18:34:00,G
K699,0158,1728,18:52:00,G
K701,1019,1408,19:10:30,G
K703,0158,1728,19:19:00,G
K705,0158,1408,19:49:00,G
K707,0158,1728,20:01:30,G
K709,1019,1728,20:22:30,G
K711,1019,1728,20:34:00,G
K713,1019,1408,20:45:30,G
K715,1019,1728,21:00:30,G
K717,0158,1408,21:16:00,G
K719,0158,1408,21:31:30,G
K721,0158,1728,21:49:00,G
K723,0158,1728,22:03:30,G
K725,0158,1408,22:17:30,G
K727,0158,1728,22:31:30,G
K729,0158,1408,22:50:00,G
K731,0158,1728,23:10:30,G
K733,0158,1408,23:31:00,G
K735,0158,1728,23:48:00,G
