TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
C9001,4107,4101,05:37:05,G
C9003,4113,4101,05:50:00,G
C9005,4120,4101,06:04:20,G
C9007,4125,4101,06:16:00,G
C9009,4131,4101,06:29:15,G
C9011,4138,4101,06:46:35,G
C9013,4138,4101,07:01:45,G
C9015,4138,4101,07:14:45,G
C9017,4138,4101,07:27:45,G
C9019,4138,4101,07:39:45,G
C9021,4138,4101,07:51:45,G
C9023,4138,4101,08:03:45,G
C9025,4138,4101,08:15:45,G
C9027,4138,4101,08:27:45,G
C9029,4138,4101,08:37:15,G
C9031,4138,4101,08:48:35,G
C9033,4138,4101,09:00:35,G
C9035,4138,4101,09:12:35,G
C9037,4138,4101,09:24:35,G
C9039,4138,4101,09:36:35,G
C9041,4138,4101,09:48:35,G
C9043,4138,4101,10:00:35,G
C9045,4138,4101,10:13:35,G
C9047,4138,4101,10:25:35,G
C9049,4138,4101,10:37:35,G
C9051,4138,4101,10:49:35,G
C9053,4138,4101,11:00:35,G
C9055,4138,4101,11:11:35,G
C9057,4138,4101,11:22:35,G
C9059,4138,4101,11:33:35,G
C9061,4138,4101,11:44:35,G
C9063,4138,4101,11:55:35,G
C9065,4138,4101,12:06:35,G
C9067,4138,4101,12:17:35,G
C9069,4138,4101,12:28:35,G
C9071,4138,4101,12:39:35,G
C9073,4138,4101,12:51:35,G
C9075,4138,4101,13:03:35,G
C9077,4138,4101,13:14:35,G
C9079,4138,4101,13:25:35,G
C9081,4138,4101,13:36:35,G
C9083,4138,4101,13:47:35,G
C9085,4138,4101,13:58:35,G
C9087,4138,4101,14:09:35,G
C9089,4138,4101,14:20:35,G
C9091,4138,4101,14:31:35,G
C9093,4138,4101,14:42:35,G
C9095,4138,4101,14:53:35,G
C9097,4138,4101,15:05:35,G
C9099,4138,4101,15:17:35,G
C9101,4138,4101,15:28:35,G
C9103,4138,4101,15:39:35,G
C9105,4138,4101,15:50:35,G
C9107,4138,4101,16:01:35,G
C9109,4138,4101,16:12:35,G
C9111,4138,4101,16:23:35,G
C9113,4138,4101,16:34:35,G
C9115,4138,4101,16:45:35,G
C9117,4138,4101,16:56:35,G
C9119,4138,4101,17:07:35,G
C9121,4138,4101,17:19:35,G
C9123,4138,4101,17:31:35,G
C9125,4138,4101,17:42:35,G
C9127,4138,4101,17:53:35,G
C9129,4138,4101,18:04:35,G
C9131,4138,4101,18:15:35,G
C9133,4138,4101,18:26:35,G
C9135,4138,4101,18:37:35,G
C9137,4138,4101,18:48:35,G
C9139,4138,4101,18:59:35,G
C9141,4138,4101,19:10:35,G
C9143,4138,4101,19:21:35,G
C9145,4138,4101,19:33:35,G
C9147,4138,4101,19:45:35,G
C9149,4138,4101,19:56:35,G
C9151,4138,4101,20:07:35,G
C9153,4138,4101,20:18:35,G
C9155,4138,4101,20:29:35,G
C9157,4138,4101,20:40:35,G
C9159,4138,4101,20:51:35,G
C9161,4138,4101,21:02:35,G
C9163,4138,4101,21:12:35,G
C9165,4138,4101,21:23:35,G
C9167,4138,4101,21:34:35,G
C9169,4138,4101,21:46:35,G
C9171,4138,4101,21:58:35,G
C9173,4138,4101,22:10:35,G
C9175,4138,4101,22:22:35,G
C9177,4138,4101,22:34:35,G
C9179,4138,4101,22:46:35,G
C9181,4138,4101,22:58:35,G
C9183,4138,4101,23:10:35,G
C9185,4138,4101,23:23:35,G
C9187,4138,4101,23:35:35,G
C9189,4138,4101,23:47:35,G
C9191,4138,4101,23:59:35,G
