TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
GW99,4307,4319,18:09:40,G
GW98,4307,4319,18:03:21,G
GW97,4307,4319,17:55:11,G
GW96,4307,4319,17:47:20,G
GW95,4307,4319,17:39:24,G
GW94,4307,4319,17:32:51,G
GW93,4307,4319,17:23:18,G
GW92,4307,4319,17:15:48,G
GW91,4307,4319,17:07:48,G
GW90,4307,4319,17:00:48,G
GW89,4307,4319,16:53:18,G
GW88,4307,4319,16:45:08,G
GW87,4307,4319,16:37:08,G
GW86,4307,4319,16:29:09,G
GW85,4307,4319,16:21:18,G
GW83,4307,4319,16:05:18,G
GW82,4307,4319,15:57:18,G
GW81,4307,4319,15:49:08,G
GW80,4307,4319,15:41:18,G
GW79,4307,4319,15:33:08,G
GW78,4307,4319,15:25:18,G
GW77,4307,4319,15:17:08,G
GW76,4307,4319,15:09:08,G
GW75,4307,4319,15:01:08,G
GW74,4307,4319,14:53:18,G
GW73,4307,4319,14:45:08,G
GW72,4307,4319,14:37:08,G
GW71,4307,4319,14:28:38,G
GW70,4307,4319,14:21:18,G
GW69,4307,4319,14:13:18,G
GW68,4307,4319,14:05:08,G
GW67,4307,4319,13:57:08,G
GW66,4307,4319,13:49:08,G
GW65,4307,4319,13:41:36,G
GW64,4307,4319,13:33:08,G
GW63,4307,4319,13:25:18,G
GW62,4307,4319,13:17:18,G
GW61,4307,4319,13:09:18,G
GW60,4307,4319,13:01:18,G
GW59,4307,4319,12:53:08,G
GW58,4307,4319,12:45:18,G
GW57,4307,4319,12:37:08,G
GW56,4307,4319,12:29:08,G
GW55,4307,4319,12:21:18,G
GW54,4307,4319,12:13:14,G
GW53,4307,4319,12:05:18,G
GW52,4307,4319,11:57:18,G
GW51,4307,4319,11:49:18,G
GW50,4307,4319,11:41:08,G
GW49,4307,4319,11:33:18,G
GW48,4307,4319,11:25:08,G
GW47,4307,4319,11:17:18,G
GW46,4307,4319,11:09:08,G
GW45,4307,4319,11:01:08,G
GW44,4307,4319,10:53:23,G
GW43,4307,4319,10:45:38,G
GW42,4307,4319,10:38:26,G
GW41,4307,4319,10:30:06,G
GW39,4307,4319,10:18:24,G
GW38,4307,4319,10:12:14,G
GW37,4307,4319,10:06:41,G
GW36,4307,4319,10:01:26,G
GW35,4307,4319,09:56:10,G
GW34,4307,4319,09:51:20,G
GW33,4307,4319,09:46:36,G
GW32,4307,4319,09:41:17,G
GW31,4307,4319,09:36:10,G
GW30,4307,4319,09:30:56,G
GW29,4307,4319,09:25:20,G
GW28,4307,4319,09:19:40,G
GW27,4307,4319,09:14:20,G
GW26,4307,4319,09:09:36,G
GW25,4307,4319,09:04:20,G
GW24,4307,4319,08:59:27,G
GW23,4307,4319,08:54:20,G
GW22,4307,4319,08:49:36,G
GW21,4307,4319,08:44:10,G
GW20,4307,4319,08:39:20,G
GW19,4307,4319,08:34:20,G
GW18,4307,4319,08:29:10,G
GW17,4307,4319,08:24:20,G
GW162,4307,4319,25:04:36,G
GW161,4307,4319,24:52:36,G
GW160,4307,4319,24:40:28,G
GW16,4307,4319,08:19:20,G
GW159,4307,4319,24:28:36,G
GW158,4307,4319,24:16:05,G
GW157,4307,4319,24:05:36,G
GW156,4307,4319,23:55:36,G
GW155,4307,4319,23:45:25,G
GW154,4307,4319,23:36:36,G
GW152,4307,4319,23:24:05,G
GW151,4307,4319,23:15:26,G
GW15,4307,4319,08:14:10,G
GW10,4307,4319,07:35:20,G
GW09,4307,4319,07:25:20,G
GW08,4307,4319,07:14:20,G
GW07,4307,4319,07:03:10,G
GW06,4307,4319,06:52:20,G
GW05,4307,4319,06:41:31,G
GW04,4307,4319,06:30:20,G
GW03,4307,4319,06:19:10,G
GW02,4312,4319,05:55:06,G
GW01,4307,4319,06:07:10,G
GW84,4307,4319,16:13:08,G
GW149,4307,4319,23:04:26,G
GW148,4307,4319,22:57:05,G
GW147,4307,4319,22:50:36,G
GW146,4307,4319,22:43:05,G
GW145,4307,4319,22:36:05,G
GW144,4307,4319,22:29:05,G
GW143,4307,4319,22:22:05,G
GW142,4307,4319,22:15:36,G
GW141,4307,4319,22:09:25,G
GW140,4307,4319,22:01:45,G
GW14,4307,4319,08:08:10,G
GW139,4307,4319,21:54:45,G
GW138,4307,4319,21:48:25,G
GW137,4307,4319,21:41:25,G
GW136,4307,4319,21:34:15,G
GW135,4307,4319,21:27:25,G
GW134,4307,4319,21:20:25,G
GW133,4307,4319,21:13:15,G
GW132,4307,4319,21:07:25,G
GW131,4307,4319,21:01:15,G
GW130,4307,4319,20:55:25,G
GW13,4307,4319,08:01:20,G
GW129,4307,4319,20:49:25,G
GW128,4307,4319,20:44:36,G
GW127,4307,4319,20:39:36,G
GW126,4307,4319,20:34:20,G
GW125,4307,4319,20:29:20,G
GW124,4307,4319,20:24:22,G
GW123,4307,4319,20:19:36,G
GW122,4307,4319,20:14:25,G
GW121,4307,4319,20:09:22,G
GW120,4307,4319,20:04:36,G
GW12,4307,4319,07:53:10,G
GW119,4307,4319,19:59:21,G
GW118,4307,4319,19:54:20,G
GW117,4307,4319,19:49:34,G
GW116,4307,4319,19:44:21,G
GW115,4307,4319,19:39:17,G
GW114,4307,4319,19:33:40,G
GW113,4307,4319,19:28:22,G
GW112,4307,4319,19:23:20,G
GW111,4307,4319,19:17:40,G
GW110,4307,4319,19:12:20,G
GW11,4307,4319,07:44:20,G
GW109,4307,4319,19:07:10,G
GW108,4307,4319,19:02:20,G
GW107,4307,4319,18:57:21,G
GW106,4307,4319,18:52:20,G
GW105,4307,4319,18:47:24,G
GW104,4307,4319,18:42:21,G
GW103,4307,4319,18:37:20,G
GW102,4307,4319,18:32:20,G
GW101,4307,4319,18:25:17,G
GW100,4307,4319,18:18:10,G
