TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K5001,1014,1219,05:56:30,G
K5003,100C,1219,06:07:10,G
K5005,100C,1219,06:33:10,G
K5007,100C,1219,06:55:00,G
K5009,1284,1220,07:15:40,G
K5011,1271,1219,07:25:30,G
K5015,1284,1219,07:52:40,G
K5017,1284,1219,08:13:00,G
K5019,1284,1219,08:19:10,G
K5021,1284,1219,08:35:00,G
K5025,1284,1219,09:07:20,G
K5027,1284,1219,09:23:40,G
K5029,1275,1219,09:32:40,G
K5031,1284,1220,09:48:00,G
K5035,1267,1219,10:16:00,G
K5039,1284,1219,10:29:40,G
K5043,1284,1219,10:52:10,G
K5045,1284,1219,11:12:10,G
K5049,1275,1219,11:28:40,G
K5053,1284,1219,11:59:30,G
K5057,100C,1219,12:23:10,G
K5061,1284,1219,13:00:30,G
K5065,1284,1219,13:35:10,G
K5069,1284,1219,14:09:30,G
K5073,1284,1219,14:38:00,G
K5077,1284,1219,15:16:00,G
K5081,1284,1219,15:35:30,G
K5085,1284,1220,16:06:10,G
K5091,1284,1219,16:46:10,G
K5095,1284,1219,17:15:30,G
K5099,1284,1219,17:45:00,G
K5103,1284,1219,18:18:10,G
K5107,1284,1219,18:35:10,G
K5111,1284,1220,19:01:10,G
K5117,1267,1219,19:28:40,G
K5707,1284,1219,19:57:30,D
K5851,1284,1219,20:21:00,D
K5127,1284,1219,20:33:00,G
K5129,1284,1219,20:46:10,G
K5135,1284,1219,21:09:40,G
K5139,1284,1219,21:28:30,G
K5141,1284,1219,21:49:00,G
K5145,1284,1219,22:16:40,G
K5147,1284,1219,22:35:10,G
K5853,1284,1219,22:50:30,D
K5151,1284,1219,23:12:40,G
K5155,1275,1219,23:31:10,G
K5159,1275,1219,23:59:40,G
K5163,1284,1219,24:21:40,G
