TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K5013,1284,1210,07:33:00,G
K5701,1284,1210,08:16:00,D
K5097,1284,1210,17:20:00,G
K5115,1284,1210,19:08:00,G
K5023,1284,1210,08:43:00,G
K5001,1014,1219,05:44:10,G
K5003,100C,1219,05:59:10,G
K5005,100C,1219,06:25:10,G
K5007,100C,1219,06:47:10,G
K5009,1284,1220,07:07:40,G
K5011,1271,1219,07:16:40,G
K5015,1284,1219,07:44:40,G
K5017,1284,1219,08:04:40,G
K5019,1284,1219,08:11:10,G
K5021,1284,1219,08:27:00,G
K5025,1284,1219,08:59:20,G
K5027,1284,1219,09:15:40,G
K5029,1275,1219,09:22:10,G
K5031,1284,1220,09:37:00,G
K5035,1267,1219,10:04:30,G
K5039,1284,1219,10:21:40,G
K5043,1284,1219,10:44:10,G
K5045,1284,1219,11:04:10,G
K5049,1275,1219,11:20:40,G
K5053,1284,1219,11:51:30,G
K5057,100C,1219,12:13:40,G
K5061,1284,1219,12:49:00,G
K5065,1284,1219,13:27:10,G
K5069,1284,1219,14:01:10,G
K5073,1284,1219,14:29:40,G
K5077,1284,1219,15:07:30,G
K5081,1284,1219,15:27:00,G
K5085,1284,1220,15:58:10,G
K5091,1284,1219,16:34:30,G
K5095,1284,1219,17:06:00,G
K5099,1284,1219,17:34:00,G
K5103,1284,1219,18:08:50,G
K5107,1284,1219,18:27:10,G
K5111,1284,1220,18:53:10,G
K5117,1267,1219,19:20:40,G
K5707,1284,1219,19:49:20,D
K5127,1284,1219,20:21:40,G
K5129,1284,1219,20:34:30,G
K5135,1284,1219,21:01:40,G
K5139,1284,1219,21:16:30,G
K5141,1284,1219,21:37:00,G
K5145,1284,1219,22:08:30,G
K5147,1284,1219,22:27:10,G
K5151,1284,1219,23:04:40,G
K5155,1275,1219,23:23:10,G
K5159,1275,1219,23:51:40,G
K5163,1284,1219,24:13:40,G
