TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K429,1019,1716,09:34:00,G
K501,0158,1716,20:12:30,G
K1951,1003,1716,11:34:00,D
K1953,1003,1716,16:14:30,D
K477,0158,1716,16:41:30,G
K535,0158,1716,24:30:30,G
K533,0158,1716,24:20:30,G
K529,0158,1716,24:00:30,G
K519,1019,1716,22:27:00,G
K513,1019,1716,21:43:00,G
K433,1019,1716,09:55:30,G
K427,1019,1716,09:21:00,G
K603,1716,1408,00:00:00,G
K605,1716,1728,00:00:00,G
K607,1716,1408,00:00:00,G
K609,1701,1408,05:48:30,G
K611,1701,1408,06:07:30,G
K613,1701,1728,06:20:30,G
S401,0150,1749,06:30:00,G
K615,1701,1728,06:38:30,G
K403,1701,1749,06:44:00,G
K1901,1003,1408,06:46:30,D
S405,0159,1749,06:51:30,G
K617,1716,1408,00:00:00,G
K407,1019,1749,07:04:00,G
K619,1701,1728,07:14:00,G
K409,1019,1749,07:24:00,G
K621,1701,1408,07:29:30,G
K411,1019,1749,07:38:00,G
K623,1701,1728,07:44:30,G
S413,1019,1749,07:51:00,G
K415,1019,1749,07:59:00,G
K625,1019,1728,08:08:30,G
S417,1019,1749,08:14:00,G
K1903,0150,1408,08:17:00,D
K627,0158,1408,08:20:00,G
K419,1019,1749,08:27:00,G
K629,1019,1728,08:33:00,G
K421,1019,1749,08:39:30,G
K631,1019,1728,08:46:00,G
S423,0159,1749,08:53:30,G
K633,1019,1408,09:00:00,G
S425,1019,1749,09:09:30,G
K635,1019,1728,09:14:00,G
K637,0158,1408,09:27:30,G
K431,1019,1749,09:40:30,G
K1905,1003,1728,09:43:00,D
K639,0158,1728,09:46:00,G
K435,1019,1749,10:00:30,G
K641,1019,1408,10:12:00,G
S437,1019,1749,10:23:00,G
K643,1019,1408,10:31:00,G
S439,1019,1749,10:40:30,G
K645,0158,1408,10:48:30,G
K441,1019,1749,10:58:00,G
K1907,1003,1728,11:07:00,D
K647,0158,1408,11:05:00,G
K443,1019,1749,11:13:00,G
K649,0158,1408,11:21:00,G
S445,1019,1749,11:32:00,G
K651,0158,1728,11:39:30,G
S447,1019,1749,11:52:30,G
K1909,1003,1728,12:03:30,D
K653,0158,1408,12:01:30,G
K449,1019,1749,12:11:00,G
K655,0158,1728,12:19:30,G
K451,1019,1749,12:32:30,G
K657,0158,1408,12:43:30,G
K453,1019,1749,12:52:00,G
K659,0158,1728,13:00:30,G
K455,1019,1749,13:12:00,G
K661,0158,1408,13:21:00,G
K1911,1003,1728,13:26:00,D
K457,1019,1749,13:32:30,G
K663,0158,1728,13:41:30,G
K459,1019,1749,13:54:00,G
K665,0158,1408,14:00:30,G
K1913,1003,1728,14:06:30,D
S461,1019,1749,14:11:00,G
K667,0158,1728,14:21:30,G
S463,1019,1749,14:33:00,G
K669,0158,1408,14:42:30,G
K465,1019,1749,14:52:30,G
K671,0158,1728,15:01:30,G
K467,1019,1749,15:12:00,G
K673,1716,1728,00:00:00,G
K675,0158,1408,15:20:30,G
S469,1019,1749,15:31:30,G
K1915,1003,1728,15:34:00,D
K677,0158,1728,15:41:30,G
S471,1019,1749,15:54:00,G
K679,0158,1408,16:00:30,G
K681,1716,1728,00:00:00,G
K473,1019,1749,16:12:00,G
K683,0158,1728,16:20:30,G
K475,1019,1749,16:32:00,G
K1917,1003,1728,16:36:00,D
K685,1716,1408,00:00:00,G
K479,1019,1749,16:52:00,G
K687,1716,1728,00:00:00,G
K689,0158,1728,17:00:00,G
K481,1019,1749,17:11:00,G
K691,0158,1408,17:20:30,G
K483,1019,1749,17:32:00,G
K1919,1003,1408,17:35:00,D
K693,0158,1728,17:40:00,G
K485,1019,1749,17:51:30,G
K695,0158,1408,18:00:30,G
S487,1019,1749,18:11:00,G
K697,0158,1408,18:20:30,G
S489,1019,1749,18:34:30,G
K699,0158,1728,18:38:30,G
S491,0159,1749,18:47:30,G
K701,1019,1408,18:57:00,G
K703,0158,1728,19:05:30,G
K493,1019,1749,19:13:30,G
K1921,0150,1408,19:17:00,D
K495,0158,1749,19:25:00,G
K1923,1003,1728,19:34:00,D
K705,0158,1408,19:32:00,G
S497,1019,1749,19:40:30,G
K707,0158,1728,19:48:00,G
K499,1019,1749,19:58:30,G
K709,1019,1728,20:04:00,G
K1925,0150,1408,20:09:30,D
K711,1019,1728,20:18:00,G
K503,0158,1749,20:26:00,G
K713,1019,1408,20:32:00,G
K505,0158,1749,20:43:00,G
K715,1019,1728,20:47:00,G
K507,1019,1749,20:55:00,G
K717,0158,1408,21:02:30,G
K509,1019,1749,21:11:00,G
K1927,1003,1728,21:13:30,D
K719,0158,1408,21:18:30,G
K511,1019,1749,21:27:00,G
K721,0158,1728,21:35:30,G
K723,0158,1728,21:50:00,G
K515,1019,1749,21:58:00,G
K725,0158,1408,22:04:00,G
S517,1019,1749,22:12:00,G
K727,0158,1728,22:18:30,G
K1929,1003,1728,22:33:30,D
K729,0158,1408,22:36:30,G
S521,1019,1749,22:47:00,G
K731,0158,1728,22:57:00,G
K523,1019,1749,23:07:00,G
K733,0158,1408,23:17:30,G
S525,0159,1749,23:27:00,G
K735,0158,1728,23:34:30,G
K527,0158,1749,23:47:30,G
K531,1019,1749,24:10:00,G
