TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K2202,1251,1284,05:51:30,G
K5002,1208,1284,06:14:00,G
K5004,1014,1284,06:27:00,G
K5006,1210,1284,06:43:30,G
K2204,1251,1284,06:57:00,G
K5008,1219,1284,07:05:00,G
K5010,1219,1284,07:14:30,G
K5012,1219,1284,07:28:30,G
K5014,1219,1284,07:53:00,G
K5016,1219,1284,08:07:30,G
K2206,1251,0300,08:17:00,G
K5018,1219,1284,08:26:30,G
K5020,1208,1284,08:36:00,G
K5022,1219,1284,08:54:00,G
K5024,1210,1284,09:09:00,G
K5026,1219,1284,09:21:00,G
K5028,1208,1284,09:32:30,G
K2208,1251,1284,09:39:00,G
K5302,100C,1284,09:46:00,G
K5030,1220,1284,09:53:30,G
K5032,1208,1284,10:05:30,G
K5034,1219,1284,10:17:30,G
K5036,1208,1284,10:31:30,G
K2210,1251,0300,10:42:00,G
K5038,1219,1284,10:53:00,G
K5040,1208,1284,11:16:00,G
K5042,1219,1284,11:22:30,G
K2212,1251,0300,11:30:00,G
K5044,1208,1284,11:36:30,G
K5046,1219,1284,11:58:00,G
K5048,1208,1284,12:10:00,G
K5050,1219,1284,12:22:30,G
K5052,1208,1284,12:36:00,G
K2214,1251,0300,12:47:00,G
K5054,1220,1284,12:56:30,G
K5056,1208,1284,13:06:00,G
K5058,1219,1284,13:23:30,G
K2216,1251,0300,13:37:00,G
K5060,1208,1284,13:43:30,G
K5062,1219,1284,13:57:30,G
K5064,1210,1284,14:12:30,G
K5066,1219,1284,14:24:30,G
K5068,1208,1284,14:34:30,G
K2218,1251,0300,14:42:00,G
K5070,1219,1284,14:54:50,G
K5072,1208,1284,15:05:30,G
K5074,1219,1284,15:19:20,G
K5076,1208,1284,15:31:00,G
K2220,1251,0300,15:42:00,G
K5078,1219,1284,15:51:20,G
K5080,1208,1284,16:04:30,G
K5082,1219,1284,16:19:20,G
K2222,1251,0300,16:27:00,G
K5084,1208,1284,16:35:30,G
K5086,1219,1284,16:55:30,G
K5088,1208,1284,17:05:30,G
K5090,1219,1284,17:23:00,G
K2224,1251,0300,17:34:00,G
K5092,1208,1284,17:41:00,G
K5094,1219,1284,17:50:30,G
K5096,1208,1284,18:12:00,G
K2226,1251,0300,18:22:00,G
K5098,1220,1284,18:31:00,G
K5100,1208,1284,18:38:30,G
K5102,1219,1284,18:54:00,G
K5104,1208,1284,19:09:00,G
K5106,1219,1284,19:16:30,G
K5108,1208,1284,19:24:00,G
K2228,1251,0300,19:32:00,G
K5304,100C,1284,19:40:30,G
K5110,1219,1284,19:47:30,G
K5112,1210,1284,20:10:00,G
K5114,1219,1284,20:22:30,G
K5116,1208,1284,20:29:40,G
K2230,1251,0300,20:42:00,G
K5118,1219,1284,20:54:30,G
K5120,1208,1284,21:06:00,G
K2232,1251,1284,21:13:00,G
K5122,1220,1284,21:19:00,G
K5124,1208,1284,21:26:30,G
K5126,1219,1284,21:51:30,G
K5130,1219,1284,22:20:00,G
K2234,1251,1284,22:27:00,G
K5132,1208,1284,22:33:50,G
K5134,1219,1271,22:53:00,G
K5136,1208,1284,23:06:00,G
K5138,1219,1284,23:31:00,G
K2236,1251,1284,23:43:00,G
K5140,1219,1284,23:56:30,G
K5142,1208,1271,24:14:00,G
