TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
1502,0246,0211,00:00:00,05:30:00,G
1504,0246,0211,00:00:00,05:45:00,G
1506,0246,0211,00:00:00,06:00:00,G
1508,0246,0211,00:00:00,06:15:00,G
1510,0246,0211,00:00:00,06:30:00,G
1512,0246,0211,00:00:00,06:45:00,G
1514,0246,0211,00:00:00,07:00:00,G
1516,0246,0211,00:00:00,07:15:00,G
1518,0246,0211,00:00:00,07:26:00,G
1520,0246,0211,00:00:00,07:36:00,G
1522,0246,0211,00:00:00,07:46:00,G
1524,0246,0211,00:00:00,07:57:00,G
1526,0246,0211,00:00:00,08:07:00,G
1528,0246,0211,00:00:00,08:17:00,G
1530,0246,0211,00:00:00,08:27:00,G
1532,0246,0211,00:00:00,08:38:00,G
1534,0246,0211,00:00:00,08:48:00,G
1536,0246,0211,00:00:00,08:57:00,G
1538,0246,0211,00:00:00,09:06:00,G
1540,0246,0211,00:00:00,09:16:00,G
1542,0246,0211,00:00:00,09:24:00,G
1544,0246,0211,00:00:00,09:35:00,G
1546,0246,0211,00:00:00,09:46:00,G
1548,0246,0211,00:00:00,09:56:00,G
1550,0246,0211,00:00:00,10:06:00,G
1552,0246,0211,00:00:00,10:17:00,G
1554,0246,0211,00:00:00,10:29:00,G
1556,0246,0211,00:00:00,10:41:00,G
1558,0246,0211,00:00:00,10:53:00,G
1560,0246,0211,00:00:00,11:02:00,G
1562,0246,0211,00:00:00,11:13:00,G
1564,0246,0211,00:00:00,11:22:00,G
1566,0246,0211,00:00:00,11:32:00,G
1568,0246,0211,00:00:00,11:42:00,G
1570,0246,0211,00:00:00,11:52:00,G
1572,0246,0211,00:00:00,12:03:00,G
1574,0246,0211,00:00:00,12:12:00,G
1576,0246,0211,00:00:00,12:21:00,G
1578,0246,0211,00:00:00,12:32:00,G
1580,0246,0211,00:00:00,12:44:00,G
1582,0246,0211,00:00:00,12:54:00,G
1584,0246,0211,00:00:00,13:04:00,G
1586,0246,0211,00:00:00,13:14:00,G
1588,0246,0211,00:00:00,13:25:00,G
1590,0246,0211,00:00:00,13:35:00,G
1592,0246,0211,00:00:00,13:45:00,G
1594,0246,0211,00:00:00,13:55:00,G
1596,0246,0211,00:00:00,14:06:00,G
1598,0246,0211,00:00:00,14:16:00,G
1600,0246,0211,00:00:00,14:26:00,G
1602,0246,0211,00:00:00,14:36:00,G
1604,0246,0211,00:00:00,14:47:00,G
1606,0246,0211,00:00:00,14:57:00,G
1608,0246,0211,00:00:00,15:07:00,G
1610,0246,0211,00:00:00,15:17:00,G
1612,0246,0211,00:00:00,15:27:00,G
1614,0246,0211,00:00:00,15:37:00,G
1616,0246,0211,00:00:00,15:46:00,G
1618,0246,0211,00:00:00,15:56:00,G
1620,0246,0211,00:00:00,16:07:00,G
1622,0246,0211,00:00:00,16:17:00,G
1624,0246,0211,00:00:00,16:28:00,G
1626,0246,0211,00:00:00,16:38:00,G
1628,0246,0211,00:00:00,16:49:00,G
1630,0246,0211,00:00:00,17:00:00,G
1632,0246,0211,00:00:00,17:10:00,G
1634,0246,0211,00:00:00,17:20:00,G
1636,0246,0211,00:00:00,17:31:00,G
1638,0246,0211,00:00:00,17:41:00,G
1640,0246,0211,00:00:00,17:51:00,G
1642,0246,0211,00:00:00,18:01:00,G
1644,0246,0211,00:00:00,18:12:00,G
1646,0246,0211,00:00:00,18:22:00,G
1648,0246,0211,00:00:00,18:32:00,G
1650,0246,0211,00:00:00,18:42:00,G
1652,0246,0211,00:00:00,18:53:00,G
1654,0246,0211,00:00:00,19:03:00,G
1656,0246,0211,00:00:00,19:13:00,G
1658,0246,0211,00:00:00,19:23:00,G
1660,0246,0211,00:00:00,19:34:00,G
1662,0246,0211,00:00:00,19:44:00,G
1664,0246,0211,00:00:00,19:55:00,G
1666,0246,0211,00:00:00,20:06:00,G
1668,0246,0211,00:00:00,20:16:00,G
1670,0246,0211,00:00:00,20:25:00,G
1672,0246,0211,00:00:00,20:35:00,G
1674,0246,0211,00:00:00,20:45:00,G
1676,0246,0211,00:00:00,20:56:00,G
1678,0246,0211,00:00:00,21:06:00,G
1680,0246,0211,00:00:00,21:16:00,G
1682,0246,0211,00:00:00,21:26:00,G
1684,0246,0211,00:00:00,21:37:00,G
1686,0246,0211,00:00:00,21:47:00,G
1688,0246,0211,00:00:00,21:57:00,G
1690,0246,0211,00:00:00,22:09:00,G
1692,0246,0211,00:00:00,22:21:00,G
1694,0246,0211,00:00:00,22:33:00,G
1696,0246,0211,00:00:00,22:45:00,G
1698,0246,0211,00:00:00,22:55:00,G
1700,0246,0211,00:00:00,23:07:00,G
1702,0246,0211,00:00:00,23:19:00,G
1704,0246,0211,00:00:00,23:29:00,G
1706,0246,0211,00:00:00,23:39:00,G
1708,0246,0211,00:00:00,23:51:00,G
