TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K2202,1251,1284,06:34:40,G
K5002,1208,1284,06:57:10,G
K5004,1014,1284,07:10:10,G
K5006,1210,1284,07:26:40,G
K2204,1251,1284,07:40:10,G
K5008,1219,1284,07:48:10,G
K5010,1219,1284,07:57:40,G
K5012,1219,1284,08:11:40,G
K5014,1219,1284,08:36:10,G
K5016,1219,1284,08:51:10,G
K5018,1219,1284,09:09:40,G
K5020,1208,1284,09:19:10,G
K5022,1219,1284,09:37:10,G
K5024,1210,1284,09:52:10,G
K5026,1219,1284,10:04:10,G
K5028,1208,1284,10:15:40,G
K2208,1251,1284,10:22:10,G
K5302,100C,1284,10:29:10,G
K5030,1220,1284,10:36:40,G
K5032,1208,1284,10:48:40,G
K5034,1219,1284,11:00:40,G
K5036,1208,1284,11:15:10,G
K5038,1219,1284,11:36:10,G
K5040,1208,1284,11:59:10,G
K5042,1219,1284,12:06:10,G
K5044,1208,1284,12:20:10,G
K5046,1219,1284,12:41:10,G
K5048,1208,1284,12:53:10,G
K5050,1219,1284,13:05:40,G
K5052,1208,1284,13:19:10,G
K5054,1220,1284,13:39:40,G
K5056,1208,1284,13:49:10,G
K5058,1219,1284,14:07:10,G
K5060,1208,1284,14:26:40,G
K5062,1219,1284,14:40:40,G
K5064,1210,1284,14:55:40,G
K5066,1219,1284,15:07:40,G
K5068,1208,1284,15:18:10,G
K5070,1219,1284,15:38:00,G
K5072,1208,1284,15:48:40,G
K5074,1219,1284,16:02:30,G
K5076,1208,1284,16:14:10,G
K5078,1219,1284,16:34:30,G
K5080,1208,1284,16:47:40,G
K5082,1219,1284,17:02:10,G
K5084,1208,1284,17:18:40,G
K5086,1219,1284,17:38:40,G
K5088,1208,1284,17:48:40,G
K5090,1219,1284,18:06:10,G
K5092,1208,1284,18:24:10,G
K5094,1219,1284,18:33:10,G
K5096,1208,1284,18:55:10,G
K5098,1220,1284,19:14:10,G
K5100,1208,1284,19:22:10,G
K5102,1219,1284,19:37:10,G
K5104,1208,1284,19:52:10,G
K5106,1219,1284,19:59:40,G
K5108,1208,1284,20:07:10,G
K5304,100C,1284,20:23:40,G
K5110,1219,1284,20:30:40,G
K5112,1210,1284,20:53:10,G
K5114,1219,1284,21:05:40,G
K5116,1208,1284,21:13:10,G
K5118,1219,1284,21:38:10,G
K5120,1208,1284,21:49:10,G
K2232,1251,1284,21:56:10,G
K5122,1220,1284,22:02:10,G
K5124,1208,1284,22:09:40,G
K5126,1219,1284,22:34:40,G
K5130,1219,1284,23:03:10,G
K2234,1251,1284,23:10:10,G
K5132,1208,1284,23:17:10,G
K5136,1208,1284,23:49:10,G
K5138,1219,1284,24:14:10,G
K2236,1251,1284,24:26:10,G
K5140,1219,1284,24:39:40,G
