TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K8003,1309,1329,05:25:50,G
K8007,1309,1329,05:45:50,G
K8009,1309,1329,06:02:50,G
K8011,1309,1329,06:20:20,G
K8013,1309,1319,06:36:40,G
K8015,1309,1329,06:51:50,G
K8017,1306,1329,07:11:10,G
K8019,1306,1329,07:38:00,G
K8021,1309,1329,07:51:50,G
K8023,1309,1329,08:05:10,G
K8025,1309,1317,08:18:50,G
K8027,1309,1329,08:39:10,G
K8401,1306,1329,08:46:00,D
K8029,1309,1319,09:06:00,G
K8301,1305,1329,09:11:40,G
K8033,1309,1329,09:39:00,G
K8035,1306,1329,10:03:10,G
K8037,1306,1329,10:25:50,G
K8039,1306,1329,10:40:10,G
K8041,1309,1329,11:03:50,G
K8043,1306,1329,11:37:00,G
K8045,1309,1329,11:55:50,G
K8047,1309,1329,12:16:50,G
K8049,1309,1329,12:45:50,G
K8051,1309,1329,13:07:50,G
K8053,1309,1329,13:33:30,G
K8055,1309,1329,13:55:50,G
K8057,1306,1329,14:24:10,G
K8059,1309,1329,14:46:50,G
K8063,1309,1329,15:13:50,G
K8065,1309,1329,15:35:20,G
K8067,1309,1329,15:57:50,G
K8069,1309,1329,16:20:50,G
K8071,1309,1329,16:50:50,G
K8073,1309,1329,17:20:50,G
K8077,1309,1317,17:46:10,G
K8079,1309,1329,17:57:50,G
K8081,1309,1329,18:19:50,G
K8083,1309,1329,18:45:50,G
K8403,1306,1329,18:56:30,D
K8085,1309,1329,19:04:50,G
K8087,1309,1329,19:15:50,G
K8089,1306,1329,19:26:20,G
K8091,1309,1329,19:49:50,G
K8093,1309,1329,20:10:50,G
K8095,1309,1329,20:31:00,G
K8303,1305,1329,20:58:20,G
K8101,1309,1329,21:19:50,G
K8103,1309,1329,21:40:50,G
K8405,1306,1329,22:01:00,D
K8105,1309,1329,22:10:50,G
K8107,1306,1329,22:34:10,G
K8109,1309,1329,22:52:50,G
K8111,1309,1317,23:07:50,G
K8113,1309,1329,23:31:50,G
K8115,1309,1319,23:45:50,G
K8117,1306,1319,24:10:10,G
