TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K400,1716,1019,05:39:30,G
K402,1716,1019,05:53:30,G
K404,1716,1019,06:06:30,G
S406,1749,1019,06:16:30,G
K600,1728,1019,06:27:00,G
K408,1749,1019,06:34:30,G
K602,1728,0158,06:42:00,G
K410,1749,1019,06:47:30,G
K604,1728,1019,06:55:00,G
K412,1716,1019,07:01:30,G
K606,1408,0158,07:10:30,G
K414,1716,1019,07:16:30,G
K416,1716,1019,07:22:30,G
S418,1749,1019,07:28:30,G
K610,1728,1019,07:35:30,G
K420,1749,1019,07:42:00,G
S422,1749,1019,07:49:00,G
K612,1408,1019,07:56:30,G
K424,1749,0158,08:02:30,G
K426,1716,1019,08:09:30,G
K614,1408,1019,08:16:30,G
K428,1749,1019,08:23:00,G
K616,1728,0158,08:30:30,G
K430,1749,1019,08:38:00,G
K618,1408,0158,08:46:30,G
S432,1749,1019,08:54:00,G
K434,1749,1701,08:58:30,G
K620,1728,0158,09:03:30,G
S436,1749,0159,09:11:30,G
K622,1728,0158,09:20:00,G
K438,1749,1019,09:30:30,G
K440,1749,1019,09:38:30,G
K624,1728,0158,09:49:30,G
S442,1749,0159,09:56:00,G
K628,1408,0158,10:08:00,G
S444,1749,0159,10:17:30,G
K630,1728,0158,10:29:00,G
K446,1749,1019,10:38:30,G
K634,1728,0158,10:50:00,G
K448,1749,1019,10:59:30,G
K636,1728,0158,11:08:30,G
S450,1749,1019,11:19:00,G
K638,1728,0158,11:28:00,G
S452,1749,1019,11:38:30,G
K640,1408,0158,11:45:30,G
K454,1749,1019,11:57:30,G
K642,1728,0158,12:09:00,G
K456,1749,1019,12:17:30,G
K644,1408,0158,12:28:30,G
S458,1749,1019,12:37:00,G
K646,1728,0158,12:48:00,G
S460,1749,1019,12:57:30,G
K648,1408,0158,13:06:30,G
K462,1749,1019,13:17:30,G
K650,1408,0158,13:26:30,G
K464,1749,1019,13:37:00,G
K652,1408,0158,13:47:30,G
K466,1749,1019,13:56:00,G
K654,1408,0158,14:08:00,G
K468,1749,1019,14:17:30,G
K656,1728,0158,14:29:00,G
K470,1749,1019,14:37:30,G
K660,1408,0158,14:48:30,G
K472,1749,1019,14:57:00,G
K662,1728,0158,15:06:30,G
S474,1749,1019,15:16:00,G
K664,1408,0158,15:29:00,G
S476,1749,1019,15:36:30,G
K666,1728,0158,15:48:00,G
K478,1749,1019,15:57:00,G
K668,1408,0158,16:08:30,G
K480,1749,1019,16:17:30,G
K670,1728,0158,16:29:00,G
S482,1749,1019,16:37:00,G
K672,1408,0158,16:48:30,G
S484,1749,0159,16:54:30,G
K674,1728,0158,17:00:00,G
K486,1749,1019,17:09:30,G
K676,1408,0158,17:17:00,G
K488,1749,1019,17:30:00,G
K678,1728,0158,17:38:00,G
K490,1716,1019,17:46:30,G
K680,1728,0158,17:53:00,G
K492,1749,1019,18:02:00,G
K682,1408,0158,18:08:00,G
K494,1749,1019,18:16:00,G
K684,1728,0158,18:24:30,G
K496,1749,1019,18:31:00,G
K686,1728,0158,18:40:30,G
K498,1749,1019,18:49:00,G
K688,1728,0158,18:56:30,G
K500,1716,1019,19:05:30,G
K690,1728,0158,19:11:30,G
S502,1749,1019,19:19:00,G
K692,1408,0158,19:27:30,G
S504,1749,0159,19:38:30,G
K694,1728,0158,19:46:00,G
S506,1749,1019,19:53:00,G
K696,1408,0158,20:01:30,G
K508,1749,1019,20:09:30,G
K698,1728,0158,20:17:30,G
K510,1749,1019,20:26:00,G
K700,1408,0158,20:34:30,G
S512,1749,0159,20:44:30,G
K702,1408,0158,20:54:30,G
K514,1749,1019,21:04:30,G
K704,1408,0158,21:13:30,G
K516,1749,1019,21:22:30,G
K706,1728,0158,21:34:00,G
K708,1408,0158,21:45:30,G
K520,1749,1019,21:54:00,G
K710,1728,0158,22:03:30,G
K522,1749,1701,22:08:00,G
K524,1716,0158,22:15:30,G
K526,1749,1019,22:24:30,G
K714,1728,0158,22:33:00,G
K528,1749,1701,22:38:00,G
K716,1728,0158,22:46:00,G
K718,1408,1019,22:56:30,G
K530,1749,1019,23:10:30,G
K720,1728,1701,23:16:00,G
S532,1749,0158,23:21:30,G
K722,1408,1701,23:33:30,G
S534,1749,0159,23:47:00,G
K726,1408,1701,23:58:30,G
K536,1749,1701,24:07:30,G
K730,1408,1701,24:17:30,G
