TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
5012,2554,2511,05:37:10,G
5014,2554,2511,05:51:10,G
5016,2554,2511,06:05:10,G
5018,2554,2511,06:18:10,G
5020,2554,2511,06:30:10,G
5022,2554,2511,06:42:10,G
5024,2554,2511,06:54:10,G
5026,2554,2511,07:06:10,G
5028,2554,2511,07:18:10,G
5030,2554,2511,07:30:10,G
5032,2554,2511,07:42:10,G
5034,2554,2511,07:54:10,G
5036,2554,2511,08:06:10,G
5038,2554,2511,08:18:10,G
5040,2554,2511,08:30:10,G
5042,2554,2511,08:42:10,G
5044,2554,2511,08:54:10,G
5046,2554,2511,09:06:10,G
5048,2554,2511,09:18:10,G
5050,2554,2511,09:30:10,G
5052,2554,2511,09:42:10,G
5054,2554,2511,09:54:10,G
5056,2554,2511,10:06:10,G
5058,2554,2511,10:18:10,G
5060,2554,2511,10:30:10,G
5062,2554,2511,10:42:10,G
5064,2554,2511,10:54:10,G
5066,2554,2511,11:06:10,G
5068,2554,2511,11:18:10,G
5070,2554,2511,11:30:10,G
5072,2554,2511,11:42:10,G
5074,2554,2511,11:54:10,G
5076,2554,2511,12:06:10,G
5078,2554,2511,12:18:10,G
5080,2554,2511,12:30:10,G
5082,2554,2511,12:42:10,G
5084,2554,2511,12:54:10,G
5086,2554,2511,13:06:10,G
5088,2554,2511,13:18:10,G
5090,2554,2511,13:30:10,G
5092,2554,2511,13:42:10,G
5094,2554,2511,13:54:10,G
5096,2554,2511,14:06:10,G
5098,2554,2511,14:18:10,G
5100,2554,2511,14:30:10,G
5102,2554,2511,14:42:10,G
5104,2554,2511,14:54:10,G
5106,2554,2511,15:06:10,G
5108,2554,2511,15:18:10,G
5110,2554,2511,15:30:10,G
5112,2554,2511,15:42:10,G
5114,2554,2511,15:54:10,G
5116,2554,2511,16:06:10,G
5118,2554,2511,16:18:10,G
5120,2554,2511,16:30:10,G
5122,2554,2511,16:42:10,G
5124,2554,2511,16:54:10,G
5126,2554,2511,17:06:10,G
5128,2554,2511,17:18:10,G
5130,2554,2511,17:30:10,G
5132,2554,2511,17:42:10,G
5134,2554,2511,17:54:10,G
5136,2554,2511,18:06:10,G
5138,2554,2511,18:18:10,G
5140,2554,2511,18:30:10,G
5142,2554,2511,18:42:10,G
5144,2554,2511,18:54:10,G
5146,2554,2511,19:06:10,G
5148,2554,2511,19:18:10,G
5150,2554,2511,19:30:10,G
5152,2554,2511,19:42:10,G
5154,2554,2511,19:54:10,G
5156,2554,2511,20:06:10,G
5158,2554,2511,20:18:10,G
5160,2554,2511,20:30:10,G
5162,2554,2511,20:42:10,G
5164,2554,2511,20:54:10,G
5166,2554,2511,21:06:10,G
5168,2554,2511,21:18:10,G
5170,2554,2511,21:30:10,G
5172,2554,2511,21:42:10,G
5174,2554,2511,21:54:10,G
5176,2554,2511,22:07:10,G
5178,2554,2511,22:21:10,G
5180,2554,2511,22:36:10,G
5182,2554,2511,22:54:10,G
5184,2554,2527,23:14:10,G
5186,2554,2541,23:38:10,G
5188,2554,2549,23:47:10,G
