TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K6501,1800,1891,05:39:00,G
K6503,1800,1891,05:59:00,G
K6505,1800,1891,06:19:00,G
K6507,1800,1891,06:34:00,G
K6509,1800,1891,06:49:00,G
K6511,1800,1891,07:04:00,G
K6513,1800,1891,07:19:00,G
K6515,1800,1891,07:34:00,G
K6517,1800,1891,07:49:00,G
K6519,1800,1891,08:04:00,G
K6521,1800,1891,08:19:00,G
K6523,1800,1891,08:34:00,G
K6525,1800,1891,08:49:00,G
K6527,1800,1891,09:04:00,G
K6529,1800,1891,09:19:00,G
K6531,1800,1891,09:34:00,G
K6533,1800,1891,09:49:00,G
K6535,1800,1891,10:04:00,G
K6537,1800,1891,10:18:00,G
K6539,1800,1891,10:32:00,G
K6541,1800,1891,10:45:00,G
K6543,1800,1891,11:00:00,G
K6545,1800,1891,11:14:00,G
K6547,1800,1891,11:29:00,G
K6549,1800,1891,11:44:00,G
K6551,1800,1891,11:59:00,G
K6553,1800,1891,12:14:00,G
K6555,1800,1891,12:29:00,G
K6557,1800,1891,12:44:00,G
K6559,1800,1891,12:59:00,G
K6561,1800,1891,13:14:00,G
K6563,1800,1891,13:29:00,G
K6565,1800,1891,13:44:00,G
K6567,1800,1891,13:59:00,G
K6569,1800,1891,14:13:00,G
K6571,1800,1891,14:29:00,G
K6573,1800,1891,14:44:00,G
K6575,1800,1891,14:59:00,G
K6577,1800,1891,15:14:00,G
K6579,1800,1891,15:29:00,G
K6581,1800,1891,15:44:00,G
K6583,1800,1891,15:59:00,G
K6585,1800,1891,16:14:00,G
K6587,1800,1891,16:29:00,G
K6589,1800,1891,16:44:00,G
K6591,1800,1891,16:59:00,G
K6593,1800,1891,17:14:00,G
K6595,1800,1891,17:29:00,G
K6597,1800,1891,17:44:00,G
K6599,1800,1891,17:59:00,G
K6601,1800,1891,18:14:00,G
K6603,1800,1891,18:32:00,G
K6605,1800,1891,18:49:00,G
K6607,1800,1891,19:04:00,G
K6609,1800,1891,19:19:00,G
K6611,1800,1891,19:34:00,G
K6613,1800,1891,19:49:00,G
K6615,1800,1891,20:04:00,G
K6617,1800,1891,20:19:00,G
K6619,1800,1891,20:34:00,G
K6621,1800,1891,20:49:00,G
K6623,1800,1891,21:04:00,G
K6625,1800,1891,21:19:00,G
K6627,1800,1891,21:34:00,G
K6629,1800,1891,21:49:00,G
K6631,1800,1891,22:04:00,G
K6633,1800,1891,22:19:00,G
K6635,1800,1891,22:34:00,G
K6637,1800,1891,22:49:00,G
K6639,1800,1891,23:04:00,G
K6641,1800,1891,23:19:00,G
K6643,1800,1891,23:39:00,G
K6645,1800,1891,24:02:00,G
