TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
K5170,1219,1014,24:33:00,G
K5002,1014,1284,00:00:00,G
K5004,1208,1284,05:27:30,G
K5006,1014,1284,00:00:00,G
K5008,1210,1284,05:48:30,G
K5010,1219,1284,06:17:00,G
K5012,1219,1275,06:27:30,G
K5014,1219,1284,06:38:00,G
K5016,1219,1284,06:48:30,G
K5018,1219,1284,07:00:00,G
K5020,1219,1284,07:17:00,G
K5702,1219,1284,07:28:30,D
K5024,1219,1284,07:33:30,G
K5026,1219,1284,07:43:30,G
K5852,1219,1267,07:54:00,D
K5704,1219,1284,07:57:30,D
K5032,1219,1284,08:02:30,G
K5034,1219,1275,08:17:00,G
K5036,1210,1284,08:28:00,G
K5854,1219,1267,08:32:00,D
K5038,1219,1284,08:43:00,G
K5040,1219,1284,08:50:30,G
K5042,1219,1284,08:55:30,G
K5044,1210,1284,09:04:00,G
K5246,1208,1284,09:20:30,G
K5046,1220,1284,09:33:00,G
K5048,1210,1284,09:43:00,G
K5050,1219,1284,09:54:00,G
K5052,1208,1284,10:14:00,G
K5054,1219,100C,10:29:30,G
K5056,1208,1284,10:41:30,G
K5058,1219,1284,10:54:00,G
K5060,1208,1284,11:06:30,G
K5062,1219,1284,11:31:00,G
K5064,1208,1284,11:44:30,G
K5066,1220,1284,11:56:00,G
K5068,1208,1275,12:16:30,G
K5070,1219,1284,12:28:30,G
K5072,1208,1284,12:41:00,G
K5074,1219,1284,12:54:00,G
K5076,1208,1275,13:15:30,G
K5078,1219,1284,13:29:00,G
K5080,1208,1284,13:42:30,G
K5082,1219,1284,13:57:00,G
K5084,1208,1284,14:16:00,G
K5086,1219,1284,14:28:00,G
K5088,1208,1284,14:45:30,G
K5090,1219,1284,14:59:00,G
K5092,1208,1284,15:20:00,G
K5094,1219,1284,15:33:00,G
K5096,1208,1284,15:50:30,G
K5098,1219,1284,15:58:00,G
K5100,1208,1284,16:11:30,G
K5102,1219,1284,16:32:00,G
K5104,1208,1284,16:45:00,G
K5106,1219,1267,16:53:30,G
K5108,1208,1284,17:00:30,G
K5110,1219,1284,17:17:00,G
K5112,1208,100C,17:21:00,G
K5114,1219,1284,17:34:00,G
K5116,1208,1284,17:41:00,G
K5118,1219,1284,17:53:00,G
K5706,1210,1284,18:07:00,D
K5120,1220,1275,18:17:00,G
K5122,1208,1284,18:28:00,G
K5124,1219,1284,18:34:00,G
K5708,1208,1284,18:43:00,D
K5126,1219,1284,18:56:00,G
K5128,1208,1284,19:19:00,G
K5130,1219,1284,19:28:00,G
K5272,1208,100C,19:37:00,G
K5132,1219,1284,19:48:30,G
K5134,1210,1275,19:56:30,G
K5136,1219,1284,20:03:00,G
K5138,1208,1284,20:18:30,G
K5140,1219,1284,20:28:30,G
K5142,1208,1284,20:48:00,G
K5144,1014,1275,00:00:00,G
K5146,1219,1284,21:02:00,G
K5148,1208,1275,21:16:30,G
K5150,1220,1284,21:28:30,G
K5152,1219,1284,21:46:30,G
K5154,1219,1284,21:59:00,G
K5156,1208,1284,22:28:00,G
K5158,1219,1271,22:36:30,G
K5160,1219,1284,22:55:00,G
K5162,1208,1284,23:16:30,G
K5164,1219,100C,23:30:30,G
K5166,1208,1271,23:49:30,G
K5168,1219,100C,24:06:00,G
