1009000905,9228,»ïÀü,00:00:43,1,1
1009000905,9209,°³È­,00:00:07,1,2
1009000909,9213,°³È­,00:00:00,1,2
1009000911,9226,Áß¾Óº¸ÈÆº´¿ø,00:00:48,1,1
1009000915,9224,Áß¾Óº¸ÈÆº´¿ø,23:59:38,1,1
1009000920,9722,Áß¾Óº¸ÈÆº´¿ø,00:00:12,1,1
1009000920,9222,Áß¾Óº¸ÈÆº´¿ø,23:59:07,1,1
1009000925,9220,Áß¾Óº¸ÈÆº´¿ø,00:00:34,1,1
1009000925,9219,°³È­,00:00:02,1,2
1009000929,9221,°³È­,00:00:21,1,2
1009000930,9218,Áß¾Óº¸ÈÆº´¿ø,00:00:20,1,1
1009000901,9232,µ¿ÀÛ,00:01:00,1,1
1009000902,9709,±èÆ÷°øÇ×,00:00:55,1,2
1009000906,9211,°³È­,00:01:21,1,2
1009000910,9711,±èÆ÷°øÇ×,00:01:32,1,2
1009000914,9215,°³È­,00:00:55,1,2
1009000916,9224,Áß¾Óº¸ÈÆº´¿ø,00:01:45,1,1
1009000919,9217,°³È­,00:01:51,1,2
1009000920,9222,Áß¾Óº¸ÈÆº´¿ø,23:59:07,1,1
1009000925,9715,±èÆ÷°øÇ×,00:01:44,1,2
1009000901,9232,µ¿ÀÛ,00:01:00,1,1
1009000902,9709,±èÆ÷°øÇ×,00:00:55,1,2
1009000904,9209,°³È­,00:02:12,1,2
1009000908,9213,°³È­,00:02:13,1,2
1009000912,9226,Áß¾Óº¸ÈÆº´¿ø,00:03:07,1,1
1009000924,9219,°³È­,00:02:31,1,2
1009000925,9715,±èÆ÷°øÇ×,00:01:44,1,2
1009000926,9220,Áß¾Óº¸ÈÆº´¿ø,00:02:34,1,1
1009000928,9221,°³È­,00:02:11,1,2
1009000929,9720,Áß¾Óº¸ÈÆº´¿ø,00:02:00,1,1
1009000901,9232,µ¿ÀÛ,00:01:00,1,1
1009000903,9209,°³È­,00:04:08,1,2
1009000906,9228,»ïÀü,00:03:12,1,1
1009000907,9213,°³È­,00:04:09,1,2
1009000913,9215,°³È­,00:03:14,1,2
1009000917,9224,Áß¾Óº¸ÈÆº´¿ø,00:04:02,1,1
1009000918,9217,°³È­,00:03:42,1,2
1009000921,9222,Áß¾Óº¸ÈÆº´¿ø,00:04:03,1,1
1009000923,9722,Áß¾Óº¸ÈÆº´¿ø,00:03:44,1,1
1009000924,9715,±èÆ÷°øÇ×,00:04:09,1,2
1009000927,9221,°³È­,00:04:08,1,2
1009000927,9220,Áß¾Óº¸ÈÆº´¿ø,00:04:22,1,1
1009000901,9232,µ¿ÀÛ,00:01:00,1,1
1009000905,9211,°³È­,00:04:20,1,2
1009000907,9213,°³È­,00:04:09,1,2
1009000913,9226,Áß¾Óº¸ÈÆº´¿ø,00:05:16,1,1
1009000915,9713,±èÆ÷°øÇ×,00:04:44,1,2
1009000923,9219,°³È­,00:04:45,1,2
1009000930,9720,Áß¾Óº¸ÈÆº´¿ø,00:04:37,1,1
1009000930,9717,±èÆ÷°øÇ×,00:04:52,1,2
1009000902,9209,°³È­,00:05:59,1,2
1009000907,9711,±èÆ÷°øÇ×,00:05:29,1,2
1009000907,9228,»ïÀü,00:05:35,1,1
1009000907,9213,°³È­,00:04:09,1,2
1009000912,9215,°³È­,00:05:30,1,2
1009000913,9226,Áß¾Óº¸ÈÆº´¿ø,00:05:16,1,1
1009000918,9224,Áß¾Óº¸ÈÆº´¿ø,00:06:17,1,1
1009000922,9222,Áß¾Óº¸ÈÆº´¿ø,00:05:40,1,1
1009000922,9219,°³È­,00:06:34,1,2
1009000923,9715,±èÆ÷°øÇ×,00:06:19,1,2
1009000926,9221,°³È­,00:05:55,1,2
1009000928,9220,Áß¾Óº¸ÈÆº´¿ø,00:06:32,1,1
1009000902,9230,½Å³íÇö,00:07:36,1,1
1009000904,9211,°³È­,00:06:51,1,2
1009000907,9213,°³È­,00:04:09,1,2
1009000908,9228,»ïÀü,00:07:37,1,1
1009000923,9222,Áß¾Óº¸ÈÆº´¿ø,00:07:29,1,1
1009000925,9722,Áß¾Óº¸ÈÆº´¿ø,00:07:04,1,1
1009000929,9717,±èÆ÷°øÇ×,00:07:05,1,2
1009000902,9230,½Å³íÇö,00:07:36,1,1
1009000911,9215,°³È­,00:07:50,1,2
1009000913,9713,±èÆ÷°øÇ×,00:08:16,1,2
1009000914,9226,Áß¾Óº¸ÈÆº´¿ø,00:08:02,1,1
1009000916,9217,°³È­,00:07:48,1,2
1009000919,9224,Áß¾Óº¸ÈÆº´¿ø,00:08:21,1,1
1009000921,9219,°³È­,00:08:12,1,2
1009000925,9221,°³È­,00:08:17,1,2
1009000928,9717,±èÆ÷°øÇ×,00:08:54,1,2
1009000929,9220,Áß¾Óº¸ÈÆº´¿ø,00:08:31,1,1
1009000903,9230,½Å³íÇö,00:09:41,1,1
1009000903,9211,°³È­,00:09:15,1,2
1009000905,9711,±èÆ÷°øÇ×,00:09:09,1,2
1009000906,9213,°³È­,00:09:24,1,2
1009000909,9228,»ïÀü,00:09:40,1,1
1009000910,9215,°³È­,00:09:51,1,2
1009000915,9226,Áß¾Óº¸ÈÆº´¿ø,00:09:51,1,1
1009000915,9217,°³È­,00:09:38,1,2
1009000924,9222,Áß¾Óº¸ÈÆº´¿ø,00:09:42,1,1
1009000927,9722,Áß¾Óº¸ÈÆº´¿ø,00:09:55,1,1
1009000927,9717,±èÆ÷°øÇ×,00:09:39,1,2
1009000930,9223,¸¶°î³ª·ç,00:09:10,1,2
1009000915,9226,Áß¾Óº¸ÈÆº´¿ø,00:09:51,1,1
1009000920,9219,°³È­,00:10:17,1,2
1009000920,9224,Áß¾Óº¸ÈÆº´¿ø,00:10:55,1,1
1009000924,9221,°³È­,00:10:34,1,2
1009000930,9220,Áß¾Óº¸ÈÆº´¿ø,00:11:02,1,1
1009000901,9209,°³È­,00:11:13,1,2
1009000902,9211,°³È­,00:11:29,1,2
1009000903,9711,±èÆ÷°øÇ×,00:12:13,1,2
1009000904,9230,½Å³íÇö,00:11:31,1,1
1009000905,9213,°³È­,00:11:47,1,2
1009000909,9215,°³È­,00:11:51,1,2
1009000910,9228,»ïÀü,00:11:44,1,1
1009000914,9217,°³È­,00:11:30,1,2
1009000916,9226,Áß¾Óº¸ÈÆº´¿ø,00:12:00,1,1
1009000920,9219,°³È­,00:10:17,1,2
1009000925,9222,Áß¾Óº¸ÈÆº´¿ø,00:11:43,1,1
1009000929,9223,¸¶°î³ª·ç,00:11:47,1,2
1009000901,9209,°³È­,00:11:13,1,2
1009000902,9711,±èÆ÷°øÇ×,00:13:18,1,2
1009000910,9713,±èÆ÷°øÇ×,00:12:20,1,2
1009000920,9219,°³È­,00:10:17,1,2
1009000921,9224,Áß¾Óº¸ÈÆº´¿ø,00:13:09,1,1
1009000923,9221,°³È­,00:12:39,1,2
1009000925,9717,±èÆ÷°øÇ×,00:12:27,1,2
1009000926,9222,Áß¾Óº¸ÈÆº´¿ø,00:13:23,1,1
1009000929,9722,Áß¾Óº¸ÈÆº´¿ø,00:12:49,1,1
1009000901,9209,°³È­,00:11:13,1,2
1009000902,9711,±èÆ÷°øÇ×,00:13:18,1,2
1009000904,9213,°³È­,00:13:41,1,2
1009000905,9230,½Å³íÇö,00:13:49,1,1
1009000908,9215,°³È­,00:13:53,1,2
1009000909,9713,±èÆ÷°øÇ×,00:14:29,1,2
1009000911,9228,»ïÀü,00:13:50,1,1
1009000913,9217,°³È­,00:13:50,1,2
1009000917,9226,Áß¾Óº¸ÈÆº´¿ø,00:14:10,1,1
1009000922,9221,°³È­,00:14:25,1,2
1009000928,9223,¸¶°î³ª·ç,00:13:40,1,2
1009000901,9209,°³È­,00:11:13,1,2
1009000902,9711,±èÆ÷°øÇ×,00:13:18,1,2
1009000908,9713,±èÆ÷°øÇ×,00:15:37,1,2
1009000917,9715,±èÆ÷°øÇ×,00:15:19,1,2
1009000919,9219,°³È­,00:15:02,1,2
1009000922,9224,Áß¾Óº¸ÈÆº´¿ø,00:14:52,1,1
1009000923,9717,±èÆ÷°øÇ×,00:15:39,1,2
1009000927,9223,¸¶°î³ª·ç,00:15:40,1,2
1009000927,9222,Áß¾Óº¸ÈÆº´¿ø,00:15:07,1,1
1009000930,9722,Áß¾Óº¸ÈÆº´¿ø,00:15:23,1,1
1009000902,9711,±èÆ÷°øÇ×,00:13:18,1,2
1009000903,9213,°³È­,00:15:49,1,2
1009000906,9230,½Å³íÇö,00:16:31,1,1
1009000907,9215,°³È­,00:15:52,1,2
1009000912,9228,»ïÀü,00:16:07,1,1
1009000912,9217,°³È­,00:16:13,1,2
1009000918,9226,Áß¾Óº¸ÈÆº´¿ø,00:16:35,1,1
1009000921,9221,°³È­,00:16:04,1,2
1009000923,9717,±èÆ÷°øÇ×,00:15:39,1,2
1009000927,9223,¸¶°î³ª·ç,00:15:40,1,2
1009000930,9719,±èÆ÷°øÇ×,00:15:42,1,2
1009000902,9711,±èÆ÷°øÇ×,00:13:18,1,2
1009000907,9713,±èÆ÷°øÇ×,00:16:47,1,2
1009000907,9215,°³È­,00:15:52,1,2
1009000918,9219,°³È­,00:17:03,1,2
1009000923,9224,Áß¾Óº¸ÈÆº´¿ø,00:16:49,1,1
1009000926,9223,¸¶°î³ª·ç,00:17:29,1,2
1009000928,9222,Áß¾Óº¸ÈÆº´¿ø,00:17:22,1,1
1009000901,9211,°³È­,00:17:56,1,2
1009000907,9230,½Å³íÇö,00:19:00,1,1
1009000907,9215,°³È­,00:15:52,1,2
1009000911,9217,°³È­,00:18:33,1,2
1009000913,9228,»ïÀü,00:18:17,1,1
1009000915,9715,±èÆ÷°øÇ×,00:18:02,1,2
1009000919,9226,Áß¾Óº¸ÈÆº´¿ø,00:18:34,1,1
1009000920,9221,°³È­,00:18:11,1,2
1009000929,9719,±èÆ÷°øÇ×,00:18:04,1,2
1009000901,9211,°³È­,00:17:56,1,2
1009000902,9213,°³È­,00:19:13,1,2
1009000907,9230,½Å³íÇö,00:19:00,1,1
1009000917,9219,°³È­,00:19:04,1,2
1009000920,9717,±èÆ÷°øÇ×,00:19:15,1,2
1009000920,9221,°³È­,00:18:11,1,2
1009000924,9224,Áß¾Óº¸ÈÆº´¿ø,00:19:05,1,1
1009000925,9223,¸¶°î³ª·ç,00:20:02,1,2
1009000928,9719,±èÆ÷°øÇ×,00:20:03,1,2
1009000929,9222,Áß¾Óº¸ÈÆº´¿ø,00:19:20,1,1
1009000930,9225,¿°Ã¢,00:19:47,1,2
1009000901,9211,°³È­,00:17:56,1,2
1009000902,9232,µ¿ÀÛ,00:21:02,1,1
1009000905,9713,±èÆ÷°øÇ×,00:20:08,1,2
1009000906,9215,°³È­,00:20:39,1,2
1009000908,9230,½Å³íÇö,00:20:58,1,1
1009000910,9217,°³È­,00:20:37,1,2
1009000914,9228,»ïÀü,00:20:43,1,1
1009000920,9226,Áß¾Óº¸ÈÆº´¿ø,00:21:05,1,1
1009000920,9221,°³È­,00:18:11,1,2
1009000925,9223,¸¶°î³ª·ç,00:20:02,1,2
