1006000610,6338,응암(하선-),23:57:01,1,1
1006000611,6349,대흥(서강대앞),23:59:10,1,2
1006000615,6347,봉화산,23:59:47,1,2
1006000619,6340,응암(하선-),23:59:51,1,1
1006000620,6345,봉화산,23:59:31,1,2
1006000624,6342,독바위,00:00:39,1,1
1006000629,6344,응암(하선-),23:59:50,1,1
1006000632,6341,봉화산,23:59:51,1,2
1006000634,6346,한강진,23:59:37,1,1
1006000638,6339,봉화산,00:00:39,1,2
1006000643,6337,봉화산,00:00:11,1,2
1006000647,6350,새절(신사),23:56:31,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000612,6349,대흥(서강대앞),00:01:01,1,2
1006000621,6345,봉화산,00:01:15,1,2
1006000624,6342,독바위,00:00:39,1,1
1006000627,6343,봉화산,00:00:53,1,2
1006000633,6346,한강진,00:01:21,1,1
1006000633,6341,봉화산,00:01:19,1,2
1006000638,6339,봉화산,00:00:39,1,2
1006000647,6350,새절(신사),23:56:31,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6347,봉화산,00:02:14,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000623,6342,독바위,00:02:15,1,1
1006000628,6344,응암(하선-),00:01:50,1,1
1006000644,6337,봉화산,00:02:06,1,2
1006000647,6350,새절(신사),23:56:31,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000613,6349,대흥(서강대앞),00:02:57,1,2
1006000616,6347,봉화산,00:04:02,1,2
1006000617,6340,응암(하선-),00:03:31,1,1
1006000622,6342,독바위,00:03:48,1,1
1006000637,6348,응암(하선-),00:03:19,1,1
1006000640,6339,봉화산,00:04:00,1,2
1006000645,6337,봉화산,00:03:39,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000616,6347,봉화산,00:04:02,1,2
1006000622,6342,독바위,00:03:48,1,1
1006000635,6341,봉화산,00:04:36,1,2
1006000640,6339,봉화산,00:04:00,1,2
1006000646,6350,새절(신사),00:04:07,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000614,6349,대흥(서강대앞),00:05:33,1,2
1006000631,6346,한강진,00:04:57,1,1
1006000636,6348,응암(하선-),00:05:18,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000630,6343,봉화산,00:06:41,1,2
1006000631,6346,한강진,00:04:57,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000625,6344,응암(하선-),00:07:30,1,1
1006000631,6346,한강진,00:04:57,1,1
1006000642,6339,봉화산,00:07:49,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000631,6343,봉화산,00:08:37,1,2
1006000631,6346,한강진,00:04:57,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000623,6344,응암(하선-),00:11:04,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000623,6347,봉화산,00:16:34,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000617,6351,한강진,00:23:51,1,2
1006000623,6349,대흥(서강대앞),00:23:56,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000625,6348,응암(하선-),00:24:52,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000625,6349,대흥(서강대앞),00:27:20,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000623,6348,응암(하선-),00:28:31,1,1
1006000625,6349,대흥(서강대앞),00:27:20,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000623,6348,응암(하선-),00:28:31,1,1
1006000625,6349,대흥(서강대앞),00:27:20,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000625,6349,대흥(서강대앞),00:27:20,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000625,6349,대흥(서강대앞),00:27:20,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000623,6351,한강진,00:34:42,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000625,6351,한강진,00:38:20,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000625,6351,한강진,00:38:20,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000643,6345,봉화산,00:40:08,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000617,6355,공덕,00:41:50,1,2
1006000644,6345,봉화산,00:41:57,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000625,6350,새절(신사),00:43:11,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000618,6355,공덕,00:43:40,1,2
1006000625,6350,새절(신사),00:43:11,1,1
1006000645,6345,봉화산,00:43:34,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000640,6347,봉화산,00:46:32,1,2
1006000646,6354,안암(고대병원앞),00:46:30,1,1
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000640,6347,봉화산,00:46:32,1,2
1006000646,6354,안암(고대병원앞),00:46:30,1,1
1006000647,6337,봉화산,00:47:11,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
1006000647,6337,봉화산,00:47:11,1,2
1006000647,6335,봉화산,23:59:13,1,2
1006000610,6338,응암(하선-),23:57:01,1,1
